"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.975",99116.4419276903
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.99",199911.818449349
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.01",70.0489705817225
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.025",88.8171321186931
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.05",108.934168651884
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.1",137.845289901091
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.15",161.57142214176
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.2",183.308159442418
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.25",204.272599462181
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.3",225.134990969203
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.35",246.364461314239
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.4",268.357294962613
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.45",291.502498950712
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.5",316.228872813663
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.55",343.052633719989
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.6",372.640140134562
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.65",405.905541195119
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.7",444.181064749191
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.75",489.545344134684
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.8",545.533271978617
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.85",618.925665661724
2025-08-06,"ARI incidence",2025-08-24,4,"CY","quantile","0.9",725.456053469466
