origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.600,24.0
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.650,26.1
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.700,28.69999999999999
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.750,31.999999999999993
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.800,37.2
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.850,46.00000000000001
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.900,55.800000000000004
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.950,71.89999999999998
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.975,86.80000000000001
2024-12-18,ILI incidence,3,2024-12-29,CZ,quantile,0.990,98.80100000000003
2024-12-18,ILI incidence,3,2024-12-29,CZ,median,,20.599999999999987
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.010,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.025,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.050,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.100,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.150,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.200,0.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.250,6.4
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.300,10.899999999999999
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.350,13.800000000000004
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.400,16.499999999999986
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.450,18.6
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.500,20.7
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.550,22.799999999999997
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.600,25.1
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.650,28.0
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.700,31.200000000000014
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.750,35.699999999999996
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.800,42.50000000000001
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.850,50.414999999999964
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.900,60.99999999999999
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.950,78.89999999999998
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.975,91.4
2024-12-18,ILI incidence,4,2025-01-05,CZ,quantile,0.990,108.60100000000004
2024-12-18,ILI incidence,4,2025-01-05,CZ,median,,20.7
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.010,85.9
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.025,93.6
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.050,108.2
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.100,121.7
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.150,124.1
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.200,127.9
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.250,135.0
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.300,137.5
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.350,140.3
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.400,145.0
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.450,147.4
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.500,152.0
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.550,161.4
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.600,163.8
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.650,168.5
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.700,170.8
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.750,173.8
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.800,180.74000000000015
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.850,184.70000000000002
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.900,187.10000000000002
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.950,200.60000000000002
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.975,218.5
2024-12-18,ILI incidence,1,2024-12-15,DK,quantile,0.990,222.9
2024-12-18,ILI incidence,1,2024-12-15,DK,median,,152.0
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.010,55.69999999999999
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.025,71.7
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.050,85.60000000000001
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.100,100.60000000000001
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.150,110.00000000000001
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.200,118.0
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.250,125.7
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.300,131.70000000000002
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.350,138.0
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.400,143.4
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.450,149.5
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.500,154.4
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.550,158.4
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.600,163.94
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.650,169.60000000000002
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.700,176.2
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.750,182.6
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.800,190.3
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.850,199.0
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.900,208.5
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.950,223.10499999999996
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.975,236.80249999999998
2024-12-18,ILI incidence,2,2024-12-22,DK,quantile,0.990,254.90000000000003
2024-12-18,ILI incidence,2,2024-12-22,DK,median,,154.4
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.010,32.799
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.025,54.10000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.050,69.90000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.100,87.49
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.150,99.9
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.200,110.28
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.250,118.90000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.300,126.80000000000001
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.350,134.0
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.400,140.9
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.450,147.3
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.500,154.10000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.550,161.10000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.600,168.0
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.650,174.3
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.700,181.32999999999996
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.750,188.4
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.800,197.9
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.850,208.20000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.900,220.4
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.950,241.70000000000002
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.975,258.705
2024-12-18,ILI incidence,3,2024-12-29,DK,quantile,0.990,278.6020000000001
2024-12-18,ILI incidence,3,2024-12-29,DK,median,,154.10000000000002
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.010,15.898999999999978
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.025,35.69749999999999
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.050,54.19500000000001
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.100,76.00000000000001
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.150,91.6
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.200,102.78000000000002
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.250,112.9
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.300,122.60000000000001
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.350,130.60000000000002
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.400,138.16000000000003
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.450,145.7
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.500,152.9
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.550,160.89999999999998
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.600,169.10000000000002
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.650,177.3
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.700,185.5
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.750,194.39999999999998
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.800,204.40000000000003
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.850,215.9
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.900,231.0
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.950,252.4
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.975,273.4049999999999
2024-12-18,ILI incidence,4,2025-01-05,DK,quantile,0.990,297.901
2024-12-18,ILI incidence,4,2025-01-05,DK,median,,152.9
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.010,193.19999999999996
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.025,206.99999999999997
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.050,212.09999999999997
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.100,223.19999999999993
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.150,228.39999999999998
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.200,240.99999999999994
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.250,248.19999999999996
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.300,253.29999999999998
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.350,259.29999999999995
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.400,261.9
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.450,263.59999999999997
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.500,265.29999999999995
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.550,271.5
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.600,273.0
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.650,274.8
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.700,281.59999999999997
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.750,285.0
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.800,289.420000000003
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.850,298.8
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.900,309.1
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.950,322.59999999999997
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.975,328.79999999999995
2024-12-18,ILI incidence,1,2024-12-15,EE,quantile,0.990,338.29999999999995
2024-12-18,ILI incidence,1,2024-12-15,EE,median,,265.29999999999995
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.010,164.89999999999995
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.025,178.79749999999999
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.050,194.10000000000002
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.100,209.59999999999997
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.150,219.69999999999996
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.200,228.39999999999995
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.250,235.40000000000003
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.300,243.79999999999995
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.350,249.99999999999997
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.400,255.89999999999998
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.450,260.9
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.500,267.09999999999997
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.550,271.4
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.600,277.4
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.650,282.535
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.700,289.32999999999987
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.750,296.09999999999997
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.800,304.7
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.850,313.70000000000005
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.900,324.4
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.950,339.19999999999993
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.975,353.50249999999994
2024-12-18,ILI incidence,2,2024-12-22,EE,quantile,0.990,368.29999999999995
2024-12-18,ILI incidence,2,2024-12-22,EE,median,,267.09999999999997
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.010,143.49999999999997
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.025,162.4
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.050,177.69999999999993
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.100,197.69000000000003
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.150,211.18499999999992
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.200,221.39999999999995
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.250,229.99999999999997
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.300,237.89999999999998
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.350,245.59999999999997
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.400,252.5
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.450,260.29999999999995
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.500,267.1
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.550,273.94500000000005
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.600,280.79999999999995
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.650,287.70000000000005
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.700,295.5
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.750,304.7
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.800,313.19999999999993
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.850,323.7
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.900,336.5
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.950,355.59999999999997
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.975,374.0999999999999
2024-12-18,ILI incidence,3,2024-12-29,EE,quantile,0.990,392.301
2024-12-18,ILI incidence,3,2024-12-29,EE,median,,267.1
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.010,120.99899999999994
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.025,145.5974999999999
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.050,164.19499999999994
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.100,187.18999999999997
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.150,201.79999999999995
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.200,214.59999999999994
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.250,224.20000000000002
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.300,234.39999999999995
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.350,243.09999999999994
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.400,250.89999999999998
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.450,259.29999999999995
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.500,267.09999999999997
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.550,275.1900000000001
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.600,283.2999999999999
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.650,291.19999999999993
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.700,300.49999999999994
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.750,310.27500000000003
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.800,320.29999999999995
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.850,333.0
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.900,346.9
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.950,370.2149999999998
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.975,389.80000000000007
2024-12-18,ILI incidence,4,2025-01-05,EE,quantile,0.990,411.4010000000001
2024-12-18,ILI incidence,4,2025-01-05,EE,median,,267.09999999999997
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.010,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.025,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.050,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.100,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.150,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.200,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.250,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.300,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.350,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.400,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.450,0.0
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.500,1.89999999999999
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.550,7.500000000000008
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.600,13.300000000000013
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.650,19.800000000000008
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.700,26.699999999999996
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.750,34.025
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.800,42.1
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.850,51.99999999999999
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.900,64.11000000000006
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.950,82.1
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.975,98.30499999999995
2024-12-18,ILI incidence,1,2024-12-15,FI,quantile,0.990,119.49999999999999
2024-12-18,ILI incidence,1,2024-12-15,FI,median,,1.89999999999999
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.010,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.025,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.050,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.100,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.150,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.200,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.250,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.300,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.350,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.400,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.450,0.0
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.500,1.9000000000000017
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.550,7.9
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.600,13.800000000000004
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.650,20.435000000000045
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.700,27.39999999999999
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.750,34.525
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.800,43.1
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.850,53.29999999999999
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.900,65.21000000000005
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.950,85.00499999999994
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.975,99.90249999999997
2024-12-18,ILI incidence,2,2024-12-22,FI,quantile,0.990,120.50100000000005
2024-12-18,ILI incidence,2,2024-12-22,FI,median,,1.9000000000000017
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.010,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.025,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.050,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.100,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.150,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.200,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.250,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.300,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.350,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.400,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.450,0.0
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.500,1.3999999999999948
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.550,7.999999999999988
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.600,14.000000000000002
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.650,20.835000000000047
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.700,28.1
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.750,35.525000000000006
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.800,44.199999999999996
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.850,54.49999999999999
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.900,66.79999999999998
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.950,87.3
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.975,102.2
2024-12-18,ILI incidence,3,2024-12-29,FI,quantile,0.990,122.70800000000017
2024-12-18,ILI incidence,3,2024-12-29,FI,median,,1.3999999999999948
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.010,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.025,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.050,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.100,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.150,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.200,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.250,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.300,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.350,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.400,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.450,0.0
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.500,1.2999999999999854
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.550,8.045000000000064
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.600,14.899999999999993
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.650,21.599999999999987
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.700,29.2
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.750,36.80000000000001
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.800,45.80000000000002
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.850,55.91499999999998
2024-12-18,ILI incidence,4,2025-01-05,FI,quantile,0.900,67.89999999999999
