origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.450,1589.9550000000002
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.500,1653.0000000000002
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.550,1709.9
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.600,1772.4599999999998
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.650,1838.1450000000004
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.700,1910.8300000000002
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.750,1986.3249999999998
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.800,2069.02
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.850,2186.815
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.900,2346.9100000000008
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.950,2627.7599999999993
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.975,2878.8025000000002
2025-01-01,ARI incidence,4,2025-01-19,DE,quantile,0.990,3159.0190000000002
2025-01-01,ARI incidence,4,2025-01-19,DE,median,,1653.0000000000002
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.010,1094.0999999999997
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.025,1384.0000000000002
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.050,1620.9999999999998
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.100,1808.3999999999999
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.150,1925.5649999999998
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.200,2017.3
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.250,2098.5
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.300,2173.0
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.350,2241.0
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.400,2297.5
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.450,2364.9999999999995
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.500,2412.7
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.550,2466.1700000000005
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.600,2535.7
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.650,2590.1000000000004
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.700,2664.4999999999995
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.750,2744.5
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.800,2824.8999999999996
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.850,2916.8999999999996
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.900,3030.4500000000003
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.950,3238.3999999999996
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.975,3481.1000000000004
2025-01-01,ARI incidence,1,2024-12-29,HU,quantile,0.990,3738.8999999999996
2025-01-01,ARI incidence,1,2024-12-29,HU,median,,2412.7
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.010,859.4930000000003
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.025,1148.0925000000002
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.050,1402.8149999999998
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.100,1645.77
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.150,1804.555
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.200,1911.4599999999996
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.250,2018.05
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.300,2103.7699999999995
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.350,2184.765
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.400,2259.74
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.450,2334.3099999999995
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.500,2408.7
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.550,2478.29
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.600,2560.42
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.650,2637.0049999999997
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.700,2724.3199999999997
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.750,2807.7250000000004
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.800,2912.72
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.850,3031.72
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.900,3193.4199999999996
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.950,3447.949999999999
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.975,3670.569999999999
2025-01-01,ARI incidence,2,2025-01-05,HU,quantile,0.990,3937.3370000000004
2025-01-01,ARI incidence,2,2025-01-05,HU,median,,2408.7
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.010,647.8870000000001
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.025,967.5975
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.050,1243.18
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.100,1504.5599999999993
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.150,1678.4849999999997
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.200,1822.9399999999996
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.250,1944.0
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.300,2049.97
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.350,2146.2599999999998
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.400,2240.8600000000006
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.450,2325.5099999999998
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.500,2414.85
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.550,2496.8999999999996
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.600,2585.1
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.650,2678.1349999999998
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.700,2777.6899999999996
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.750,2890.325
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.800,3009.12
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.850,3154.2599999999998
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.900,3346.3500000000004
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.950,3630.069999999999
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.975,3879.9149999999995
2025-01-01,ARI incidence,3,2025-01-12,HU,quantile,0.990,4178.548
2025-01-01,ARI incidence,3,2025-01-12,HU,median,,2414.85
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.010,471.38000000000034
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.025,818.0875000000001
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.050,1091.7450000000006
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.100,1399.0800000000004
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.150,1600.77
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.200,1753.7
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.250,1879.5499999999997
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.300,2015.1999999999996
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.350,2120.5649999999996
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.400,2225.3199999999997
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.450,2334.81
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.500,2428.8500000000004
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.550,2522.3999999999996
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.600,2619.9
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.650,2710.6700000000005
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.700,2822.43
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.750,2945.65
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.800,3075.32
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.850,3246.274999999999
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.900,3452.6800000000007
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.950,3772.244999999999
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.975,4054.0374999999976
2025-01-01,ARI incidence,4,2025-01-19,HU,quantile,0.990,4396.424
2025-01-01,ARI incidence,4,2025-01-19,HU,median,,2428.8500000000004
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.010,74.4
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.025,75.3
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.050,81.2
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.100,89.3
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.150,92.8
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.200,95.5
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.250,99.1
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.300,101.69999999999999
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.350,105.1
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.400,106.6
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.450,109.9
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.500,111.3
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.550,113.5
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.600,116.5
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.650,118.29999999999998
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.700,122.0
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.750,124.5
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.800,127.19999999999999
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.850,131.0
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.900,133.3
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.950,141.39999999999998
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.975,147.6
2025-01-01,ARI incidence,1,2024-12-29,IE,quantile,0.990,152.3
2025-01-01,ARI incidence,1,2024-12-29,IE,median,,111.3
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.010,64.2
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.025,70.10000000000001
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.050,75.4
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.100,83.6
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.150,88.9
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.200,92.8
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.250,96.0
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.300,99.9
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.350,102.6
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.400,106.10000000000001
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.450,108.6
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.500,111.3
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.550,114.0
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.600,116.9
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.650,120.29999999999998
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.700,122.89999999999999
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.750,126.69999999999999
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.800,130.5
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.850,133.79999999999998
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.900,139.2
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.950,147.5
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.975,152.7
2025-01-01,ARI incidence,2,2025-01-05,IE,quantile,0.990,158.39999999999998
2025-01-01,ARI incidence,2,2025-01-05,IE,median,,111.3
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.010,54.598
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.025,63.300000000000004
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.050,70.0
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.100,78.9
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.150,85.2
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.200,90.19999999999999
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.250,94.69999999999999
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.300,98.3
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.350,101.7
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.400,105.30000000000001
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.450,108.70000000000002
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.500,111.4
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.550,114.9
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.600,117.5
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.650,121.29999999999998
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.700,124.92999999999994
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.750,128.2
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.800,132.6
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.850,137.39999999999998
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.900,143.6
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.950,152.6
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.975,159.79999999999998
2025-01-01,ARI incidence,3,2025-01-12,IE,quantile,0.990,168.70100000000002
2025-01-01,ARI incidence,3,2025-01-12,IE,median,,111.4
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.010,49.1
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.025,57.5975
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.050,65.895
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.100,75.78999999999999
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.150,82.7
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.200,88.0
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.250,92.5
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.300,96.89999999999998
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.350,100.89999999999999
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.400,104.9
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.450,108.4
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.500,111.69999999999999
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.550,115.3
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.600,118.50000000000001
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.650,122.19999999999999
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.700,126.2
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.750,130.7
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.800,135.0
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.850,140.2
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.900,146.8
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.950,157.1
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.975,165.30249999999998
2025-01-01,ARI incidence,4,2025-01-19,IE,quantile,0.990,175.70100000000002
2025-01-01,ARI incidence,4,2025-01-19,IE,median,,111.69999999999999
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.010,0.0
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.025,0.0
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.050,1012.6600000000001
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.100,1195.5
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.150,1250.9999999999998
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.200,1296.8000000000002
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.250,1323.0
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.300,1345.6999999999998
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.350,1370.2
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.400,1403.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.450,1427.9
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.500,1441.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.550,1450.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.600,1474.8
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.650,1508.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.700,1534.1999999999998
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.750,1557.8999999999999
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.800,1581.7999999999997
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.850,1630.7
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.900,1698.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.950,99696.3
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.975,100203.5
2025-01-01,ARI incidence,1,2024-12-29,LV,quantile,0.990,100446.3
2025-01-01,ARI incidence,1,2024-12-29,LV,median,,1441.3
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.010,0.0
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.025,0.0
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.050,0.0
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.100,1096.6000000000001
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.150,1188.485
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.200,1243.3
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.250,1288.3
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.300,1323.7
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.350,1355.065
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.400,1386.1599999999999
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.450,1418.355
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.500,1441.3
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.550,1466.9450000000002
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.600,1497.6399999999999
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.650,1526.935
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.700,1557.4299999999998
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.750,1593.0749999999998
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.800,1635.74
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.850,1694.9599999999998
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.900,1800.11
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.950,100012.40999999999
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.975,100352.415
2025-01-01,ARI incidence,2,2025-01-05,LV,quantile,0.990,100537.208
2025-01-01,ARI incidence,2,2025-01-05,LV,median,,1441.3
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.010,0.0
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.025,0.0
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.050,0.0
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.100,958.5699999999999
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.150,1114.8249999999998
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.200,1192.98
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.250,1250.0000000000002
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.300,1298.5
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.350,1339.7
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.400,1374.6999999999998
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.450,1411.0
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.500,1443.8
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.550,1477.6
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.600,1512.34
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.650,1546.9349999999997
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.700,1585.7999999999997
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.750,1632.7999999999997
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.800,1687.94
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.850,1767.0
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.900,1968.4400000000014
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.950,100166.51
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.975,100422.0025
2025-01-01,ARI incidence,3,2025-01-12,LV,quantile,0.990,100617.34
2025-01-01,ARI incidence,3,2025-01-12,LV,median,,1443.8
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.010,0.0
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.025,0.0
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.050,0.0
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.100,0.0
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.150,1042.67
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.200,1147.1
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.250,1216.3749999999998
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.300,1268.1399999999999
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.350,1321.4
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.400,1364.3999999999999
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.450,1405.9999999999998
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.500,1443.7499999999995
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.550,1484.545
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.600,1524.34
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.650,1565.5349999999999
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.700,1613.6299999999999
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.750,1666.875
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.800,1737.1999999999996
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.850,1851.4299999999998
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.900,99802.04999999999
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.950,100253.325
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.975,100486.0575
2025-01-01,ARI incidence,4,2025-01-19,LV,quantile,0.990,100714.034
2025-01-01,ARI incidence,4,2025-01-19,LV,median,,1443.7499999999995
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.010,704.4
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.025,831.5350000000001
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.050,944.9000000000001
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.100,1047.1000000000001
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.150,1120.585
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.200,1167.2000000000003
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.250,1203.8000000000002
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.300,1231.77
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.350,1257.7
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.400,1284.9
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.450,1308.0000000000002
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.500,1330.7
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.550,1353.6000000000001
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.600,1376.3400000000001
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.650,1401.2
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.700,1427.63
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.750,1457.3999999999999
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.800,1491.8
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.850,1536.5449999999998
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.900,1599.0
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.950,1716.5
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.975,1820.7
2025-01-01,ARI incidence,1,2024-12-29,LT,quantile,0.990,1950.3000000000002
2025-01-01,ARI incidence,1,2024-12-29,LT,median,,1330.7
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.010,620.8810000000001
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.025,735.0975
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.050,851.775
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.100,978.0600000000001
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.150,1057.6000000000001
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.200,1117.7800000000002
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.250,1166.1249999999998
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.300,1205.9700000000003
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.350,1240.2649999999999
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.400,1273.0000000000002
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.450,1304.3
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.500,1332.7999999999997
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.550,1365.3000000000002
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.600,1393.74
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.650,1426.1
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.700,1463.7
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.750,1498.025
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.800,1549.8
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.850,1608.815
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.900,1682.42
2025-01-01,ARI incidence,2,2025-01-05,LT,quantile,0.950,1808.0099999999998
