origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.650,733.9999999999999
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.700,806.93
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.750,889.0999999999999
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.800,980.0200000000001
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.850,1086.0
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.900,1249.0
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.950,1522.0399999999995
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.975,1793.9249999999997
2025-07-02,ARI incidence,4,2025-07-20,DE,quantile,0.990,2105.941000000001
2025-07-02,ARI incidence,4,2025-07-20,DE,median,,540.8000000000001
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.010,0.0
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.025,0.0
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.050,0.0
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.100,0.0
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.150,35.38499999999963
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.200,228.58000000000018
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.250,369.17499999999967
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.300,511.1699999999998
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.350,631.2000000000003
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.400,752.3
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.450,861.5000000000002
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.500,980.5499999999997
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.550,1088.5349999999999
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.600,1199.0399999999997
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.650,1322.7050000000002
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.700,1444.7299999999993
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.750,1579.1749999999997
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.800,1743.160000000001
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.850,1920.945
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.900,2173.47
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.950,2514.029999999998
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.975,2814.0074999999993
2025-07-02,ARI incidence,1,2025-06-29,HU,quantile,0.990,3166.470000000001
2025-07-02,ARI incidence,1,2025-06-29,HU,median,,980.5499999999997
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.010,0.0
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.025,0.0
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.050,0.0
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.100,0.0
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.150,0.0
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.200,142.64000000000033
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.250,309.72499999999974
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.300,459.37999999999954
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.350,596.1149999999993
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.400,720.2000000000002
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.450,846.3100000000002
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.500,966.8499999999999
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.550,1075.09
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.600,1210.0399999999997
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.650,1346.335
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.700,1476.6499999999999
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.750,1624.7499999999995
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.800,1794.9000000000005
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.850,1991.7750000000005
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.900,2256.899999999999
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.950,2629.0249999999983
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.975,2950.8274999999994
2025-07-02,ARI incidence,2,2025-07-06,HU,quantile,0.990,3331.8330000000005
2025-07-02,ARI incidence,2,2025-07-06,HU,median,,966.8499999999999
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.010,0.0
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.025,0.0
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.050,0.0
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.100,0.0
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.150,0.0
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.200,77.9400000000005
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.250,257.0999999999997
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.300,420.83999999999946
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.350,558.8650000000005
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.400,694.2800000000003
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.450,819.5999999999999
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.500,953.0499999999997
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.550,1099.1950000000008
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.600,1233.84
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.650,1372.9999999999998
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.700,1525.0599999999995
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.750,1684.425
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.800,1854.3200000000008
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.850,2062.0299999999997
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.900,2330.6299999999997
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.950,2747.8099999999995
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.975,3076.6424999999995
2025-07-02,ARI incidence,3,2025-07-13,HU,quantile,0.990,3490.5830000000024
2025-07-02,ARI incidence,3,2025-07-13,HU,median,,953.0499999999997
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.010,0.0
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.025,0.0
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.050,0.0
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.100,0.0
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.150,0.0
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.200,27.50000000000057
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.250,215.9999999999995
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.300,378.29999999999995
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.350,531.6549999999994
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.400,680.52
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.450,823.3099999999993
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.500,956.7499999999999
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.550,1101.245
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.600,1246.1799999999998
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.650,1400.0349999999999
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.700,1561.7199999999996
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.750,1742.125
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.800,1931.9600000000007
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.850,2141.3150000000005
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.900,2430.9100000000008
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.950,2846.024999999999
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.975,3212.567499999998
2025-07-02,ARI incidence,4,2025-07-20,HU,quantile,0.990,3617.833
2025-07-02,ARI incidence,4,2025-07-20,HU,median,,956.7499999999999
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.010,27.000000000000007
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.025,27.000000000000007
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.050,27.000000000000007
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.100,27.800000000000004
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.150,27.800000000000004
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.200,28.6
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.250,61.6
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.300,61.6
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.350,61.6
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.400,62.4
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.450,62.4
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.500,62.4
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.550,62.4
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.600,62.4
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.650,63.199999999999996
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.700,63.199999999999996
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.750,63.199999999999996
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.800,96.19999999999999
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.850,97.0
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.900,97.0
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.950,97.79999999999998
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.975,97.79999999999998
2025-07-02,ARI incidence,1,2025-06-29,IS,quantile,0.990,97.79999999999998
2025-07-02,ARI incidence,1,2025-06-29,IS,median,,62.4
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.010,9.300000000000011
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.025,10.100000000000009
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.050,10.100000000000009
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.100,10.900000000000006
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.150,43.900000000000006
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.200,44.7
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.250,44.7
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.300,44.7
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.350,45.5
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.400,45.5
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.450,45.5
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.500,46.3
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.550,78.5
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.600,79.3
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.650,79.3
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.700,80.1
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.750,80.1
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.800,80.1
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.850,80.89999999999999
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.900,113.89999999999999
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.950,114.69999999999999
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.975,114.69999999999999
2025-07-02,ARI incidence,2,2025-07-06,IS,quantile,0.990,115.49999999999999
2025-07-02,ARI incidence,2,2025-07-06,IS,median,,46.3
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.010,0.0
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.025,0.0
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.050,0.0
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.100,27.000000000000007
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.150,27.800000000000004
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.200,27.800000000000004
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.250,28.6
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.300,29.4
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.350,61.6
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.400,61.6
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.450,62.4
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.500,62.4
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.550,62.4
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.600,63.199999999999996
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.650,63.199999999999996
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.700,95.4
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.750,96.19999999999999
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.800,97.0
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.850,97.0
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.900,97.79999999999998
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.950,130.79999999999998
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.975,131.6
2025-07-02,ARI incidence,3,2025-07-13,IS,quantile,0.990,132.39999999999998
2025-07-02,ARI incidence,3,2025-07-13,IS,median,,62.4
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.010,0.0
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.025,0.0
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.050,9.300000000000011
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.100,10.100000000000009
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.150,10.900000000000006
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.200,43.900000000000006
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.250,44.7
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.300,44.7
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.350,45.5
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.400,45.5
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.450,46.3
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.500,77.7
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.550,78.5
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.600,79.3
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.650,80.1
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.700,80.1
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.750,80.1
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.800,80.89999999999999
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.850,113.89999999999999
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.900,114.69999999999999
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.950,115.49999999999999
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.975,148.5
2025-07-02,ARI incidence,4,2025-07-20,IS,quantile,0.990,149.29999999999998
2025-07-02,ARI incidence,4,2025-07-20,IS,median,,77.7
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.010,0.0
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.025,12.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.050,14.700000000000003
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.100,19.599999999999994
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.150,20.799999999999997
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.200,22.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.250,26.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.300,28.900000000000002
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.350,29.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.400,30.799999999999997
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.450,32.300000000000004
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.500,33.8
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.550,35.699999999999996
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.600,37.2
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.650,38.1
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.700,39.099999999999994
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.750,41.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.800,45.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.850,47.2
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.900,48.400000000000006
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.950,53.3
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.975,55.5
2025-07-02,ARI incidence,1,2025-06-29,IE,quantile,0.990,73.1
2025-07-02,ARI incidence,1,2025-06-29,IE,median,,33.8
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.010,0.0
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.025,0.0
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.050,6.200000000000003
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.100,12.490000000000009
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.150,16.60000000000001
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.200,19.700000000000003
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.250,22.574999999999996
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.300,25.199999999999996
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.350,27.400000000000006
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.400,29.6
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.450,31.900000000000006
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.500,34.0
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.550,35.8
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.600,38.1
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.650,40.5
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.700,42.8
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.750,45.2
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.800,48.2
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.850,51.39999999999999
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.900,55.900000000000006
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.950,61.7
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.975,68.5
2025-07-02,ARI incidence,2,2025-07-06,IE,quantile,0.990,77.19999999999999
2025-07-02,ARI incidence,2,2025-07-06,IE,median,,34.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.010,0.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.025,0.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.050,0.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.100,7.200000000000003
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.150,12.5
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.200,16.480000000000008
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.250,19.999999999999993
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.300,22.899999999999995
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.350,26.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.400,29.0
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.450,31.60000000000001
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.500,34.40000000000001
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.550,36.9
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.600,39.39999999999999
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.650,42.2
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.700,45.39999999999999
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.750,48.2
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.800,51.8
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.850,55.900000000000006
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.900,61.39999999999999
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.950,69.19999999999999
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.975,75.80249999999995
2025-07-02,ARI incidence,3,2025-07-13,IE,quantile,0.990,86.29999999999998
2025-07-02,ARI incidence,3,2025-07-13,IE,median,,34.40000000000001
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.010,0.0
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.025,0.0
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.050,0.0
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.100,2.700000000000006
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.150,8.900000000000013
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.200,13.8
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.250,17.999999999999996
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.300,21.599999999999994
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.350,24.964999999999964
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.400,28.200000000000003
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.450,31.699999999999996
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.500,34.400000000000006
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.550,37.599999999999994
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.600,40.49999999999999
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.650,43.6
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.700,46.900000000000006
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.750,50.39999999999999
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.800,54.500000000000014
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.850,59.50000000000001
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.900,65.8
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.950,74.8
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.975,82.8
2025-07-02,ARI incidence,4,2025-07-20,IE,quantile,0.990,92.5
2025-07-02,ARI incidence,4,2025-07-20,IE,median,,34.400000000000006
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.010,0.0
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.025,0.0
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.050,83.89999999999998
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.100,274.61000000000024
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.150,421.3100000000001
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.200,523.68
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.250,607.375
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.300,676.1700000000002
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.350,741.3949999999996
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.400,802.1599999999999
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.450,859.2549999999999
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.500,912.9000000000001
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.550,964.4449999999999
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.600,1015.74
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.650,1070.6000000000001
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.700,1135.7299999999998
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.750,1202.9250000000002
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.800,1287.4
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.850,1387.7
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.900,1522.73
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.950,1731.7249999999997
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.975,1900.2449999999992
2025-07-02,ARI incidence,1,2025-06-29,LV,quantile,0.990,2127.108
2025-07-02,ARI incidence,1,2025-06-29,LV,median,,912.9000000000001
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.010,0.0
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.025,0.0
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.050,29.085000000000353
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.100,234.9000000000001
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.150,374.48499999999996
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.200,487.3800000000002
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.250,575.6999999999999
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.300,652.9399999999997
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.350,723.2649999999998
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.400,788.4000000000001
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.450,852.2550000000002
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.500,909.05
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.550,967.945
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.600,1028.7399999999998
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.650,1090.2700000000002
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.700,1157.66
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.750,1237.9499999999998
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.800,1323.0199999999998
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.850,1430.715
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.900,1580.81
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.950,1790.2
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.975,1966.4199999999998
2025-07-02,ARI incidence,2,2025-07-06,LV,quantile,0.990,2222.606
2025-07-02,ARI incidence,2,2025-07-06,LV,median,,909.05
2025-07-02,ARI incidence,3,2025-07-13,LV,quantile,0.010,0.0
