origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-21,ARI incidence,2,2025-05-25,HU,quantile,0.975,2018.1999999999998
2025-05-21,ARI incidence,2,2025-05-25,HU,quantile,0.990,2240.3999999999996
2025-05-21,ARI incidence,2,2025-05-25,HU,median,,852.9
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.010,0.0
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.025,0.0
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.050,0.0
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.100,18.600000000000183
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.150,185.8849999999996
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.200,316.25999999999976
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.250,427.15000000000003
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.300,517.2400000000002
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.350,602.0649999999996
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.400,677.5799999999999
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.450,756.9100000000003
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.500,842.0499999999998
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.550,921.945
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.600,1004.5200000000002
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.650,1088.4400000000003
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.700,1175.43
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.750,1271.45
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.800,1382.3600000000001
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.850,1497.1299999999999
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.900,1664.0100000000004
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.950,1948.4699999999987
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.975,2190.0724999999984
2025-05-21,ARI incidence,3,2025-06-01,HU,quantile,0.990,2437.9039999999995
2025-05-21,ARI incidence,3,2025-06-01,HU,median,,842.0499999999998
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.010,0.0
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.025,0.0
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.050,0.0
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.100,0.0
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.150,64.61000000000008
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.200,219.30000000000007
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.250,345.60000000000036
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.300,459.8100000000001
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.350,557.8649999999997
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.400,654.9999999999999
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.450,746.01
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.500,836.4499999999998
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.550,927.6000000000004
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.600,1020.6000000000003
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.650,1115.6049999999998
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.700,1219.7999999999995
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.750,1331.9249999999997
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.800,1462.12
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.850,1614.945
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.900,1806.99
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.950,2120.4499999999994
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.975,2403.3174999999997
2025-05-21,ARI incidence,4,2025-06-08,HU,quantile,0.990,2649.1310000000008
2025-05-21,ARI incidence,4,2025-06-08,HU,median,,836.4499999999998
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.010,0.0
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.025,8.899999999999999
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.050,11.100000000000001
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.100,15.199999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.150,16.699999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.200,18.6
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.250,19.699999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.300,23.499999999999993
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.350,25.300000000000004
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.400,26.499999999999993
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.450,28.4
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.500,30.199999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.550,32.4
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.600,34.300000000000004
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.650,35.49999999999999
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.700,37.300000000000004
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.750,41.1
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.800,42.199999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.850,44.1
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.900,45.6
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.950,49.699999999999996
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.975,51.9
2025-05-21,ARI incidence,1,2025-05-18,IE,quantile,0.990,69.5
2025-05-21,ARI incidence,1,2025-05-18,IE,median,,30.199999999999996
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.010,0.0
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.025,0.0
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.050,0.0
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.100,6.490000000000002
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.150,11.300000000000004
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.200,14.400000000000006
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.250,17.700000000000003
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.300,20.699999999999996
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.350,23.1
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.400,25.699999999999996
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.450,28.39999999999999
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.500,30.4
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.550,32.599999999999994
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.600,35.39999999999999
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.650,37.79999999999999
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.700,40.3
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.750,43.300000000000004
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.800,46.520000000000074
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.850,49.8
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.900,55.0
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.950,61.199999999999996
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.975,67.5
2025-05-21,ARI incidence,2,2025-05-25,IE,quantile,0.990,76.10300000000007
2025-05-21,ARI incidence,2,2025-05-25,IE,median,,30.4
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.010,0.0
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.025,0.0
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.050,0.0
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.100,0.39999999999999786
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.150,6.500000000000006
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.200,10.999999999999993
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.250,14.699999999999996
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.300,18.169999999999977
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.350,21.400000000000006
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.400,24.4
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.450,27.200000000000003
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.500,30.349999999999998
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.550,33.5
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.600,36.33999999999997
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.650,39.199999999999996
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.700,42.6
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.750,45.89999999999999
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.800,49.79999999999999
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.850,54.199999999999996
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.900,60.29999999999999
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.950,68.69999999999999
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.975,76.0
2025-05-21,ARI incidence,3,2025-06-01,IE,quantile,0.990,85.29999999999998
2025-05-21,ARI incidence,3,2025-06-01,IE,median,,30.349999999999998
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.010,0.0
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.025,0.0
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.050,0.0
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.100,0.0
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.150,3.0849999999999813
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.200,8.100000000000001
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.250,12.700000000000008
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.300,16.600000000000012
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.350,20.499999999999993
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.400,23.799999999999997
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.450,27.000000000000004
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.500,30.400000000000006
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.550,34.0
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.600,37.199999999999996
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.650,40.699999999999996
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.700,44.32999999999993
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.750,48.29999999999999
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.800,52.699999999999996
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.850,58.10000000000001
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.900,64.69999999999999
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.950,74.89999999999999
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.975,82.6
2025-05-21,ARI incidence,4,2025-06-08,IE,quantile,0.990,92.50300000000007
2025-05-21,ARI incidence,4,2025-06-08,IE,median,,30.400000000000006
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.010,0.0
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.025,111.59500000000003
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.050,259.65
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.100,454.5000000000002
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.150,568.0400000000001
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.200,642.3600000000001
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.250,692.0749999999999
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.300,735.6000000000001
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.350,774.1
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.400,812.66
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.450,846.555
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.500,876.7
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.550,908.4449999999999
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.600,942.74
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.650,976.5999999999999
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.700,1013.9299999999998
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.750,1062.5
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.800,1115.0
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.850,1184.1999999999998
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.900,1296.8
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.950,1503.12
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.975,1640.31
2025-05-21,ARI incidence,1,2025-05-18,LV,quantile,0.990,1776.9150000000002
2025-05-21,ARI incidence,1,2025-05-18,LV,median,,876.7
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.010,0.0
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.025,29.20000000000015
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.050,179.29000000000008
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.100,370.95999999999987
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.150,501.71000000000015
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.200,583.98
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.250,646.775
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.300,704.17
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.350,751.2949999999998
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.400,794.8599999999997
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.450,834.1549999999999
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.500,874.8000000000001
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.550,918.7
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.600,959.4800000000001
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.650,1006.7349999999998
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.700,1057.2299999999998
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.750,1108.35
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.800,1169.5400000000002
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.850,1260.6999999999998
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.900,1386.23
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.950,1583.7099999999996
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.975,1709.6274999999998
2025-05-21,ARI incidence,2,2025-05-25,LV,quantile,0.990,1879.5430000000006
2025-05-21,ARI incidence,2,2025-05-25,LV,median,,874.8000000000001
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.010,0.0
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.025,0.0
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.050,109.87000000000032
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.100,308.47999999999996
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.150,437.22500000000014
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.200,535.5600000000002
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.250,610.8999999999999
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.300,671.37
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.350,725.7300000000001
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.400,780.4599999999999
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.450,829.31
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.500,873.8000000000002
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.550,925.4899999999997
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.600,973.4
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.650,1026.3999999999996
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.700,1083.63
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.750,1150.5249999999996
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.800,1220.42
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.850,1321.7999999999997
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.900,1451.11
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.950,1641.4449999999993
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.975,1801.5124999999998
2025-05-21,ARI incidence,3,2025-06-01,LV,quantile,0.990,2020.912
2025-05-21,ARI incidence,3,2025-06-01,LV,median,,873.8000000000002
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.010,0.0
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.025,0.0
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.050,17.185000000000056
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.100,240.79000000000002
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.150,386.3699999999997
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.200,496.76000000000005
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.250,573.2749999999999
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.300,647.04
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.350,706.8650000000001
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.400,763.9600000000002
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.450,822.1
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.500,873.75
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.550,929.9350000000003
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.600,987.7999999999998
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.650,1043.6999999999998
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.700,1108.8999999999999
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.750,1183.35
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.800,1275.1999999999998
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.850,1375.3449999999996
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.900,1513.1
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.950,1705.254999999999
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.975,1884.0099999999998
2025-05-21,ARI incidence,4,2025-06-08,LV,quantile,0.990,2124.4019999999996
2025-05-21,ARI incidence,4,2025-06-08,LV,median,,873.75
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.010,109.5
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.025,317.0000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.050,426.29999999999995
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.100,531.4
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.150,573.9000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.200,606.8000000000002
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.250,630.0000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.300,649.4000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.350,665.9000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.400,688.3
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.450,699.5999999999999
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.500,711.5000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.550,722.5
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.600,740.5
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.650,754.5000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.700,770.5
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.750,787.8000000000002
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.800,815.7
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.850,846.1000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.900,886.0000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.950,991.1000000000001
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.975,1100.467499999999
2025-05-21,ARI incidence,1,2025-05-18,LT,quantile,0.990,1307.9
2025-05-21,ARI incidence,1,2025-05-18,LT,median,,711.5000000000001
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.010,17.90000000000009
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.025,168.1325000000001
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.050,297.19500000000005
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.100,415.4900000000001
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.150,489.885
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.200,542.3000000000001
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.250,580.9000000000001
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.300,610.7
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.350,638.7
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.400,662.1999999999998
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.450,685.255
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.500,708.7
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.550,733.2000000000002
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.600,757.7
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.650,783.1
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.700,812.93
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.750,843.625
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.800,882.5600000000003
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.850,931.8000000000002
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.900,1004.21
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.950,1128.505
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.975,1255.3000000000002
2025-05-21,ARI incidence,2,2025-05-25,LT,quantile,0.990,1386.3450000000007
2025-05-21,ARI incidence,2,2025-05-25,LT,median,,708.7
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.010,0.0
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.025,68.19000000000005
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.050,208.2750000000002
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.100,344.55999999999995
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.150,426.75500000000005
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.200,489.3600000000002
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.250,534.6000000000001
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.300,575.17
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.350,613.4650000000001
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.400,645.8600000000001
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.450,678.0550000000001
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.500,709.85
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.550,740.8
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.600,776.1
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.650,810.7000000000002
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.700,847.1999999999999
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.750,888.9250000000003
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.800,938.9200000000002
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.850,998.83
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.900,1081.82
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.950,1222.3099999999997
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.975,1361.8274999999999
2025-05-21,ARI incidence,3,2025-06-01,LT,quantile,0.990,1496.4040000000002
2025-05-21,ARI incidence,3,2025-06-01,LT,median,,709.85
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.010,0.0
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.025,0.0
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.050,125.20000000000016
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.100,280.28000000000026
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.150,377.98500000000035
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.200,445.08000000000015
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.250,504.2249999999998
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.300,551.3399999999999
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.350,593.0
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.400,634.7600000000002
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.450,672.4
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.500,711.05
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.550,754.0900000000003
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.600,792.8
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.650,834.0
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.700,878.5
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.750,926.1499999999999
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.800,982.3400000000001
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.850,1053.015
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.900,1150.22
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.950,1303.7649999999994
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.975,1452.0124999999998
2025-05-21,ARI incidence,4,2025-06-08,LT,quantile,0.990,1587.9350000000009
2025-05-21,ARI incidence,4,2025-06-08,LT,median,,711.05
2025-05-21,ARI incidence,1,2025-05-18,LU,quantile,0.010,0.0
2025-05-21,ARI incidence,1,2025-05-18,LU,quantile,0.025,1300.0
2025-05-21,ARI incidence,1,2025-05-18,LU,quantile,0.050,2500.0
2025-05-21,ARI incidence,1,2025-05-18,LU,quantile,0.100,6000.0
2025-05-21,ARI incidence,1,2025-05-18,LU,quantile,0.150,6700.0
