origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.300,49.17000000000002
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.350,70.56499999999998
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.400,91.50000000000007
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.450,111.45500000000006
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.500,131.65
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.550,151.3
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.600,171.43999999999997
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.650,193.49999999999997
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.700,215.82999999999996
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.750,239.05
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.800,265.52
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.850,295.79999999999995
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.900,333.6200000000001
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.950,393.9099999999999
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.975,440.2149999999997
2025-06-04,ARI incidence,2,2025-06-08,FR,quantile,0.990,506.69999999999993
2025-06-04,ARI incidence,2,2025-06-08,FR,median,,131.65
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.010,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.025,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.050,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.100,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.150,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.200,0.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.250,19.475000000000016
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.300,43.83999999999998
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.350,66.80000000000007
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.400,88.40000000000003
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.450,111.50000000000003
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.500,133.24999999999997
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.550,152.84500000000006
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.600,175.20000000000005
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.650,197.63500000000005
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.700,219.60000000000002
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.750,245.89999999999992
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.800,273.02000000000004
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.850,305.515
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.900,346.0
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.950,412.4049999999999
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.975,465.7025
2025-06-04,ARI incidence,3,2025-06-15,FR,quantile,0.990,528.9
2025-06-04,ARI incidence,3,2025-06-15,FR,median,,133.24999999999997
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.010,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.025,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.050,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.100,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.150,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.200,0.0
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.250,14.100000000000001
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.300,39.400000000000034
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.350,63.99499999999994
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.400,88.50000000000003
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.450,110.9
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.500,133.54999999999998
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.550,155.14500000000007
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.600,177.30000000000004
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.650,201.00000000000003
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.700,224.5
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.750,249.32499999999993
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.800,279.0200000000001
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.850,316.21500000000003
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.900,358.21000000000015
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.950,424.9199999999997
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.975,482.6099999999999
2025-06-04,ARI incidence,4,2025-06-22,FR,quantile,0.990,546.2280000000006
2025-06-04,ARI incidence,4,2025-06-22,FR,median,,133.54999999999998
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.010,0.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.025,0.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.050,165.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.100,360.99
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.150,467.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.200,548.1799999999998
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.250,608.8750000000001
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.300,661.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.350,704.9
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.400,744.9000000000001
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.450,784.1
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.500,823.0
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.550,861.0999999999999
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.600,900.3799999999998
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.650,944.3450000000003
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.700,992.0299999999999
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.750,1047.1
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.800,1110.8000000000002
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.850,1190.1
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.900,1303.1900000000003
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.950,1507.0049999999999
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.975,1740.0499999999993
2025-06-04,ARI incidence,1,2025-06-01,DE,quantile,0.990,2059.9
2025-06-04,ARI incidence,1,2025-06-01,DE,median,,823.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.010,0.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.025,0.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.050,0.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.100,237.0999999999999
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.150,367.8649999999998
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.200,466.78
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.250,540.0749999999998
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.300,601.1699999999998
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.350,665.4899999999999
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.400,720.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.450,776.9000000000001
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.500,829.0500000000001
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.550,880.0999999999999
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.600,934.9
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.650,987.135
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.700,1049.1
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.750,1114.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.800,1198.1
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.850,1299.1149999999998
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.900,1433.02
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.950,1693.81
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.975,1946.0
2025-06-04,ARI incidence,2,2025-06-08,DE,quantile,0.990,2216.0200000000004
2025-06-04,ARI incidence,2,2025-06-08,DE,median,,829.0500000000001
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.010,0.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.025,0.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.050,0.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.100,115.98999999999991
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.150,278.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.200,389.0999999999999
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.250,485.59999999999997
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.300,571.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.350,641.9000000000002
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.400,707.9000000000001
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.450,765.155
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.500,823.5
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.550,888.4600000000005
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.600,952.0
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.650,1017.8000000000002
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.700,1093.93
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.750,1175.1
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.800,1266.2400000000005
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.850,1376.0499999999997
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.900,1539.1900000000003
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.950,1807.0049999999999
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.975,2050.9075
2025-06-04,ARI incidence,3,2025-06-15,DE,quantile,0.990,2346.909
2025-06-04,ARI incidence,3,2025-06-15,DE,median,,823.5
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.010,0.0
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.025,0.0
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.050,0.0
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.100,15.99999999999999
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.150,198.18499999999983
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.200,327.9000000000001
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.250,432.9000000000001
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.300,523.9699999999999
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.350,607.7549999999998
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.400,683.0
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.450,753.5750000000002
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.500,825.1999999999998
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.550,893.9900000000001
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.600,966.0
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.650,1044.07
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.700,1128.9
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.750,1217.8250000000003
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.800,1325.02
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.850,1453.7300000000002
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.900,1644.8200000000002
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.950,1914.674999999999
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.975,2194.9499999999994
2025-06-04,ARI incidence,4,2025-06-22,DE,quantile,0.990,2517.804
2025-06-04,ARI incidence,4,2025-06-22,DE,median,,825.1999999999998
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.010,0.0
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.025,0.0
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.050,122.36000000000003
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.100,346.84999999999985
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.150,474.7000000000003
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.200,583.5599999999998
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.250,665.325
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.300,743.4000000000002
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.350,815.1949999999997
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.400,877.36
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.450,946.6650000000001
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.500,997.0000000000001
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.550,1060.5450000000003
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.600,1123.84
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.650,1181.8000000000002
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.700,1242.6
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.750,1321.5
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.800,1402.5
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.850,1508.9149999999997
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.900,1636.2100000000003
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.950,1852.6999999999998
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.975,2096.0999999999995
2025-06-04,ARI incidence,1,2025-06-01,HU,quantile,0.990,2361.6
2025-06-04,ARI incidence,1,2025-06-01,HU,median,,997.0000000000001
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.010,0.0
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.025,0.0
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.050,0.0
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.100,192.0500000000001
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.150,360.9849999999999
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.200,481.76000000000005
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.250,597.7000000000003
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.300,690.9399999999997
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.350,770.6
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.400,847.3
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.450,924.3550000000001
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.500,1000.1000000000001
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.550,1074.49
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.600,1158.6399999999999
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.650,1234.0349999999999
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.700,1319.6000000000004
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.750,1411.8000000000002
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.800,1518.06
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.850,1635.19
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.900,1803.0600000000002
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.950,2054.83
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.975,2305.0274999999997
2025-06-04,ARI incidence,2,2025-06-08,HU,quantile,0.990,2567.604
2025-06-04,ARI incidence,2,2025-06-08,HU,median,,1000.1000000000001
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.010,0.0
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.025,0.0
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.050,0.0
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.100,69.39000000000006
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.150,259.04
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.200,407.66
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.250,516.9000000000004
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.300,630.4699999999998
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.350,716.9649999999999
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.400,813.8600000000004
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.450,909.055
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.500,1005.3500000000001
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.550,1093.2450000000001
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.600,1181.14
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.650,1274.4999999999998
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.700,1372.86
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.750,1473.775
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.800,1599.0000000000005
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.850,1747.5149999999999
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.900,1937.24
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.950,2222.6049999999996
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.975,2497.077499999999
2025-06-04,ARI incidence,3,2025-06-15,HU,quantile,0.990,2816.2320000000004
2025-06-04,ARI incidence,3,2025-06-15,HU,median,,1005.3500000000001
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.010,0.0
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.025,0.0
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.050,0.0
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.100,0.0
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.150,155.9800000000001
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.200,312.4800000000001
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.250,444.3249999999998
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.300,574.9400000000002
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.350,682.5549999999997
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.400,793.9600000000002
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.450,893.8000000000004
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.500,1004.1500000000001
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.550,1104.3999999999999
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.600,1212.5399999999997
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.650,1320.1000000000001
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.700,1431.0
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.750,1558.4250000000004
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.800,1697.4400000000003
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.850,1863.6599999999992
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.900,2066.14
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.950,2373.9349999999995
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.975,2661.33
2025-06-04,ARI incidence,4,2025-06-22,HU,quantile,0.990,3009.101
2025-06-04,ARI incidence,4,2025-06-22,HU,median,,1004.1500000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.010,0.0
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.025,0.0
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.050,0.0
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.100,5.899999999999999
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.150,10.584999999999987
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.200,13.600000000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.250,16.70000000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.300,19.500000000000007
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.350,22.0
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.400,24.460000000000036
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.450,27.199999999999996
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.500,29.1
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.550,31.000000000000007
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.600,33.4
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.650,35.80000000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.700,38.199999999999996
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.750,41.00000000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.800,44.3
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.850,47.699999999999996
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.900,52.199999999999996
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.950,58.909999999999854
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.975,65.80000000000001
2025-06-04,ARI incidence,1,2025-06-01,IE,quantile,0.990,75.1
2025-06-04,ARI incidence,1,2025-06-01,IE,median,,29.1
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.010,0.0
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.025,0.0
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.050,0.0
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.100,0.4000000000000128
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.150,5.800000000000004
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.200,10.200000000000003
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.250,13.799999999999997
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.300,17.10000000000001
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.350,20.200000000000003
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.400,23.1
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.450,25.800000000000004
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.500,28.9
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.550,31.84500000000007
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.600,34.9
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.650,37.6
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.700,40.800000000000004
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.750,44.2
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.800,47.7
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.850,52.01499999999997
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.900,57.50000000000001
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.950,66.5
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.975,75.3
2025-06-04,ARI incidence,2,2025-06-08,IE,quantile,0.990,85.30100000000003
2025-06-04,ARI incidence,2,2025-06-08,IE,median,,28.9
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.010,0.0
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.025,0.0
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.050,0.0
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.100,0.0
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.150,1.8999999999999986
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.200,6.800000000000017
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.250,11.400000000000006
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.300,15.100000000000001
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.350,18.89999999999999
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.400,22.300000000000004
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.450,25.700000000000003
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.500,28.900000000000013
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.550,32.3
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.600,35.70000000000001
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.650,39.0
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.700,42.800000000000004
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.750,46.49999999999999
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.800,50.9
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.850,55.8
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.900,62.40000000000001
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.950,72.4
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.975,81.9
2025-06-04,ARI incidence,3,2025-06-15,IE,quantile,0.990,92.5
2025-06-04,ARI incidence,3,2025-06-15,IE,median,,28.900000000000013
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.010,0.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.025,0.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.050,0.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.100,0.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.150,0.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.200,4.200000000000003
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.250,9.100000000000001
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.300,13.399999999999999
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.350,17.364999999999956
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.400,21.100000000000012
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.450,25.0
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.500,28.699999999999996
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.550,32.300000000000004
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.600,36.199999999999996
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.650,39.9
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.700,44.1
2025-06-04,ARI incidence,4,2025-06-22,IE,quantile,0.750,48.59999999999999
