origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.600,8.200000000000001
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.650,10.199999999999998
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.700,13.099999999999994
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.750,16.8
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.800,22.599999999999994
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.850,32.00000000000001
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.900,43.699999999999996
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.950,57.404999999999916
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.975,70.89999999999998
2025-08-13,ILI incidence,3,2025-08-24,CZ,quantile,0.990,82.8
2025-08-13,ILI incidence,3,2025-08-24,CZ,median,,5.000000000000004
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.250,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.300,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.350,0.0
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.400,0.4999999999999979
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.450,2.8999999999999986
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.500,5.000000000000009
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.550,7.299999999999998
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.600,9.63999999999997
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.650,12.499999999999998
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.700,16.200000000000003
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.750,21.299999999999997
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.800,28.400000000000006
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.850,37.99999999999999
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.900,48.7
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.950,64.49999999999997
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.975,75.70249999999997
2025-08-13,ILI incidence,4,2025-08-31,CZ,quantile,0.990,93.50600000000011
2025-08-13,ILI incidence,4,2025-08-31,CZ,median,,5.000000000000009
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.025,3.4000000000000057
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.050,17.19999999999999
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.100,38.19999999999999
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.150,41.900000000000006
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.200,49.30000000000001
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.250,53.70000000000002
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.300,56.39999999999982
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.350,58.8
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.400,63.400000000000006
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.450,67.4
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.500,71.29999999999998
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.550,74.4
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.600,79.9
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.650,83.0
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.700,87.10000000000001
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.750,90.0
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.800,94.5
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.850,102.20000000000002
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.900,105.60000000000002
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.950,126.60000000000002
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.975,140.4
2025-08-13,ILI incidence,1,2025-08-10,DK,quantile,0.990,158.10000000000002
2025-08-13,ILI incidence,1,2025-08-10,DK,median,,71.29999999999998
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.100,17.299999999999983
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.150,28.60000000000001
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.200,37.2
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.250,43.900000000000034
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.300,50.30000000000002
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.350,56.100000000000044
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.400,61.400000000000006
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.450,67.05500000000002
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.500,71.9
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.550,76.7
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.600,82.29999999999998
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.650,87.5
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.700,92.99999999999999
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.750,98.99999999999997
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.800,106.30000000000003
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.850,115.30000000000001
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.900,126.31000000000004
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.950,143.00499999999994
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.975,158.2025
2025-08-13,ILI incidence,2,2025-08-17,DK,quantile,0.990,176.20000000000005
2025-08-13,ILI incidence,2,2025-08-17,DK,median,,71.9
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.100,5.10000000000002
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.150,18.299999999999983
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.200,28.799999999999994
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.250,38.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.300,45.66999999999999
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.350,52.60000000000001
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.400,59.000000000000014
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.450,65.40000000000002
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.500,71.79999999999998
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.550,78.1
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.600,84.8
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.650,91.50000000000001
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.700,98.50000000000003
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.750,106.20000000000002
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.800,115.4
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.850,126.1
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.900,140.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.950,160.30499999999995
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.975,177.0
2025-08-13,ILI incidence,3,2025-08-24,DK,quantile,0.990,200.5030000000001
2025-08-13,ILI incidence,3,2025-08-24,DK,median,,71.79999999999998
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.150,9.169999999999964
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.200,21.300000000000033
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.250,31.39999999999999
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.300,40.76999999999999
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.350,49.5
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.400,56.90000000000001
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.450,64.49999999999999
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.500,71.9
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.550,79.30000000000003
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.600,87.20000000000002
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.650,94.89999999999999
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.700,104.1
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.750,112.5
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.800,122.90000000000002
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.850,134.8
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.900,149.81000000000003
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.950,171.9
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.975,193.5
2025-08-13,ILI incidence,4,2025-08-31,DK,quantile,0.990,216.90200000000004
2025-08-13,ILI incidence,4,2025-08-31,DK,median,,71.9
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.025,3.59999999999998
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.050,15.299999999999997
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.100,26.999999999999957
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.150,34.90000000000005
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.200,44.79999999999997
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.250,51.10000000000001
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.300,54.60000000000004
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.350,58.89999999999999
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.400,65.5
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.450,67.4
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.500,69.90000000000002
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.550,76.0
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.600,77.9
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.650,84.49999999999999
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.700,87.89999999999999
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.750,91.39999999999999
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.800,97.7
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.850,108.49999999999996
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.900,116.30000000000001
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.950,128.10000000000002
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.975,139.8
2025-08-13,ILI incidence,1,2025-08-10,EE,quantile,0.990,146.40000000000003
2025-08-13,ILI incidence,1,2025-08-10,EE,median,,69.90000000000002
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.100,10.38999999999998
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.150,21.39999999999999
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.200,31.39999999999999
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.250,39.19999999999999
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.300,46.769999999999946
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.350,52.90000000000001
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.400,59.7
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.450,65.20000000000002
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.500,71.7
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.550,77.80000000000003
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.600,83.39999999999999
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.650,90.40000000000003
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.700,95.80000000000004
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.750,103.82500000000002
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.800,112.00000000000001
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.850,121.29999999999998
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.900,133.5
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.950,151.40499999999997
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.975,165.80249999999998
2025-08-13,ILI incidence,2,2025-08-17,EE,quantile,0.990,182.8
2025-08-13,ILI incidence,2,2025-08-17,EE,median,,71.7
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.100,0.0
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.150,11.899999999999991
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.200,22.599999999999973
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.250,32.475
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.300,41.40000000000001
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.350,49.565000000000005
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.400,57.10000000000001
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.450,64.69999999999996
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.500,71.99999999999997
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.550,79.40000000000002
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.600,86.99999999999994
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.650,94.49999999999999
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.700,102.29999999999998
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.750,111.30000000000003
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.800,120.52000000000008
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.850,131.715
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.900,145.20000000000002
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.950,166.7
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.975,184.90000000000003
2025-08-13,ILI incidence,3,2025-08-24,EE,quantile,0.990,204.7
2025-08-13,ILI incidence,3,2025-08-24,EE,median,,71.99999999999997
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.150,1.7999999999999765
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.200,15.100000000000028
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.250,26.09999999999998
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.300,35.99999999999999
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.350,46.60000000000001
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.400,54.800000000000026
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.450,63.6
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.500,71.79999999999998
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.550,80.59999999999998
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.600,88.83999999999997
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.650,97.79999999999997
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.700,107.32999999999993
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.750,116.99999999999994
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.800,127.92000000000012
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.850,141.20000000000005
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.900,157.5
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.950,181.59999999999997
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.975,205.5149999999998
2025-08-13,ILI incidence,4,2025-08-31,EE,quantile,0.990,230.70100000000008
2025-08-13,ILI incidence,4,2025-08-31,EE,median,,71.79999999999998
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.010,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.025,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.050,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.100,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.150,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.200,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.250,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.300,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.350,0.0
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.400,1.5000000000000107
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.450,3.8000000000000016
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.500,5.9
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.550,8.099999999999994
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.600,10.599999999999993
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.650,12.999999999999996
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.700,15.800000000000008
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.750,19.6
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.800,23.900000000000002
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.850,29.200000000000006
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.900,35.70000000000001
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.950,44.5
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.975,53.800000000000004
2025-08-13,ILI incidence,1,2025-08-10,FI,quantile,0.990,65.80100000000002
2025-08-13,ILI incidence,1,2025-08-10,FI,median,,5.9
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.010,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.025,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.050,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.100,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.150,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.200,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.250,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.300,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.350,0.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.400,0.7999999999999989
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.450,3.499999999999999
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.500,6.199999999999997
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.550,8.6
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.600,11.339999999999966
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.650,14.200000000000003
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.700,17.599999999999998
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.750,21.599999999999998
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.800,25.920000000000076
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.850,31.614999999999966
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.900,38.0
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.950,47.80499999999993
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.975,58.10000000000001
2025-08-13,ILI incidence,2,2025-08-17,FI,quantile,0.990,71.40300000000008
2025-08-13,ILI incidence,2,2025-08-17,FI,median,,6.199999999999997
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.010,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.025,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.050,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.100,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.150,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.200,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.250,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.300,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.350,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.400,0.0
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.450,2.8999999999999986
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.500,5.800000000000004
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.550,8.899999999999997
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.600,11.999999999999996
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.650,15.000000000000002
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.700,18.699999999999996
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.750,22.699999999999996
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.800,27.499999999999996
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.850,33.19999999999999
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.900,40.3
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.950,51.4
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.975,63.29999999999998
2025-08-13,ILI incidence,3,2025-08-24,FI,quantile,0.990,77.10400000000008
2025-08-13,ILI incidence,3,2025-08-24,FI,median,,5.800000000000004
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.010,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.025,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.050,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.100,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.150,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.200,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.250,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.300,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.350,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.400,0.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.450,2.299999999999991
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.500,5.800000000000001
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.550,8.9
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.600,12.499999999999996
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.650,15.999999999999995
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.700,20.0
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.750,24.4
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.800,29.300000000000004
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.850,35.59999999999999
2025-08-13,ILI incidence,4,2025-08-31,FI,quantile,0.900,42.900000000000006
