origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.500,1263.5
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.550,1302.1999999999998
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.600,1339.74
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.650,1382.17
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.700,1423.83
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.750,1471.55
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.800,1522.5
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.850,1589.1999999999998
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.900,1677.41
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.950,1819.1099999999997
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.975,1944.405
2024-12-11,ARI incidence,4,2024-12-29,LT,quantile,0.990,2104.901
2024-12-11,ARI incidence,4,2024-12-29,LT,median,,1263.5
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.010,0.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.025,1300.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.050,1900.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.100,5800.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.150,6800.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.200,7300.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.250,8300.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.300,8700.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.350,9100.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.400,9800.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.450,10200.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.500,11400.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.550,13000.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.600,13400.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.650,14100.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.700,14600.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.750,15100.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.800,15900.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.850,16400.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.900,17400.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.950,19300.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.975,21700.0
2024-12-11,ARI incidence,1,2024-12-08,LU,quantile,0.990,29200.0
2024-12-11,ARI incidence,1,2024-12-08,LU,median,,11400.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.010,0.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.025,0.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.050,0.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.100,2200.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.150,4000.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.200,5300.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.250,6600.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.300,7700.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.350,8800.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.400,9800.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.450,10700.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.500,11600.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.550,12300.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.600,13200.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.650,14200.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.700,15300.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.750,16600.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.800,17800.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.850,19200.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.900,20900.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.950,24800.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.975,29200.0
2024-12-11,ARI incidence,2,2024-12-15,LU,quantile,0.990,34102.000000000044
2024-12-11,ARI incidence,2,2024-12-15,LU,median,,11600.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.010,0.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.025,0.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.050,0.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.100,0.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.150,2100.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.200,4000.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.250,5600.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.300,7000.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.350,8200.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.400,9300.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.450,10400.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.500,11600.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.550,12900.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.600,14100.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.650,15200.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.700,16400.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.750,17700.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.800,19300.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.850,21200.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.900,23700.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.950,28200.0
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.975,32002.499999999964
2024-12-11,ARI incidence,3,2024-12-22,LU,quantile,0.990,36700.0
2024-12-11,ARI incidence,3,2024-12-22,LU,median,,11600.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.010,0.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.025,0.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.050,0.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.100,0.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.150,284.9999999999909
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.200,2600.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.250,4500.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.300,6200.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.350,7800.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.400,9200.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.450,10400.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.500,11700.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.550,13100.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.600,14500.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.650,15900.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.700,17300.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.750,19000.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.800,20800.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.850,23000.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.900,26000.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.950,30600.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.975,35100.0
2024-12-11,ARI incidence,4,2024-12-29,LU,quantile,0.990,40000.0
2024-12-11,ARI incidence,4,2024-12-29,LU,median,,11700.0
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.010,68.78000000000009
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.025,222.74500000000012
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.050,558.3650000000001
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.100,706.2599999999999
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.150,769.77
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.200,819.5
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.250,858.0
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.300,888.4
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.350,918.4999999999999
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.400,944.0
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.450,968.3
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.500,991.6
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.550,1014.3
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.600,1037.14
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.650,1062.8
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.700,1091.2000000000003
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.750,1124.6
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.800,1166.4400000000007
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.850,1216.415
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.900,1282.9
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.950,1436.3
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.975,1790.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,RO,quantile,0.990,1923.4
2024-12-11,ARI incidence,1,2024-12-08,RO,median,,991.6
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.010,1.69899999999982
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.025,163.11250000000024
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.050,398.0350000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.100,610.3900000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.150,708.37
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.200,768.4600000000002
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.250,818.1500000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.300,857.91
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.350,895.3000000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.400,928.22
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.450,960.2550000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.500,991.25
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.550,1021.5999999999999
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.600,1053.8999999999999
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.650,1088.7
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.700,1130.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.750,1174.0
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.800,1226.2400000000002
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.850,1291.8449999999998
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.900,1380.61
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.950,1632.1
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.975,1859.7074999999984
2024-12-11,ARI incidence,2,2024-12-15,RO,quantile,0.990,2013.401
2024-12-11,ARI incidence,2,2024-12-15,RO,median,,991.25
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.010,0.0
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.025,93.76999999999998
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.050,277.355
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.100,517.9000000000001
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.150,643.585
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.200,715.1000000000001
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.250,775.8
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.300,826.54
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.350,871.0299999999997
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.400,915.2
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.450,955.6200000000001
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.500,995.5
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.550,1034.7
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.600,1071.8
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.650,1110.7350000000004
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.700,1158.5
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.750,1213.4250000000002
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.800,1277.4200000000003
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.850,1354.8300000000002
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.900,1477.21
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.950,1742.72
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.975,1926.1
2024-12-11,ARI incidence,3,2024-12-22,RO,quantile,0.990,2123.2080000000005
2024-12-11,ARI incidence,3,2024-12-22,RO,median,,995.5
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.010,0.0
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.025,17.810000000000063
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.050,202.95000000000005
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.100,438.38
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.150,576.4850000000001
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.200,668.08
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.250,738.8500000000001
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.300,796.5999999999999
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.350,850.5299999999999
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.400,901.5000000000002
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.450,946.9550000000002
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.500,988.55
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.550,1035.6999999999998
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.600,1081.84
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.650,1134.2350000000001
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.700,1186.9299999999998
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.750,1245.3250000000003
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.800,1316.32
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.850,1412.0149999999999
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.900,1558.8800000000008
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.950,1805.2049999999983
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.975,1994.9649999999992
2024-12-11,ARI incidence,4,2024-12-29,RO,quantile,0.990,2201.154000000001
2024-12-11,ARI incidence,4,2024-12-29,RO,median,,988.55
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.010,1006.3000000000001
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.025,1010.5000000000001
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.050,1117.7
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.100,1308.5
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.150,1397.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.200,1454.4
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.250,1524.9000000000003
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.300,1558.8999999999999
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.350,1589.7
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.400,1630.5
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.450,1658.6000000000001
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.500,1676.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.550,1702.8999999999999
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.600,1735.3
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.650,1761.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.700,1792.5000000000002
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.750,1826.4999999999998
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.800,1897.0
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.850,1952.8999999999999
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.900,2013.3000000000002
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.950,2174.0
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.975,2340.9
2024-12-11,ARI incidence,1,2024-12-08,SI,quantile,0.990,2345.1
2024-12-11,ARI incidence,1,2024-12-08,SI,median,,1676.8000000000002
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.010,572.4000000000001
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.025,789.2000000000002
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.050,961.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.100,1133.16
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.150,1254.5
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.200,1347.6000000000001
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.250,1418.8999999999996
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.300,1476.4099999999999
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.350,1532.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.400,1579.3000000000002
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.450,1626.11
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.500,1675.65
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.550,1711.7000000000003
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.600,1761.14
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.650,1808.7400000000002
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.700,1864.5
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.750,1928.675
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.800,2003.0600000000002
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.850,2101.0
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.900,2224.01
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.950,2390.3349999999996
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.975,2570.9
2024-12-11,ARI incidence,2,2024-12-15,SI,quantile,0.990,2748.5080000000003
2024-12-11,ARI incidence,2,2024-12-15,SI,median,,1675.65
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.010,400.2970000000002
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.025,614.5800000000002
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.050,807.5000000000002
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.100,1012.85
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.150,1147.885
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.200,1257.1000000000001
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.250,1334.65
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.300,1406.4
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.350,1480.9599999999998
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.400,1547.92
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.450,1603.8549999999998
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.500,1664.2000000000003
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.550,1724.6450000000002
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.600,1788.6000000000001
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.650,1853.97
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.700,1924.6
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.750,2002.0
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.800,2088.92
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.850,2198.8450000000003
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.900,2336.0999999999995
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.950,2552.9399999999996
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.975,2749.8224999999998
2024-12-11,ARI incidence,3,2024-12-22,SI,quantile,0.990,2982.703
2024-12-11,ARI incidence,3,2024-12-22,SI,median,,1664.2000000000003
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.010,223.4660000000005
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.025,442.2975000000004
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.050,650.6750000000005
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.100,896.6200000000002
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.150,1054.3849999999998
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.200,1176.1000000000001
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.250,1270.6
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.300,1355.54
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.350,1439.965
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.400,1514.26
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.450,1589.4000000000003
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.500,1661.4499999999998
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.550,1740.0450000000003
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.600,1813.08
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.650,1890.1
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.700,1977.4999999999998
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.750,2065.55
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.800,2170.28
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.850,2301.5600000000004
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.900,2460.6500000000005
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.950,2687.325
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.975,2899.0424999999996
2024-12-11,ARI incidence,4,2024-12-29,SI,quantile,0.990,3160.3070000000002
2024-12-11,ARI incidence,4,2024-12-29,SI,median,,1661.4499999999998
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.010,303.5000000000001
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.025,380.9
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.050,393.9
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.100,445.50000000000006
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.150,475.20000000000005
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.200,480.70000000000005
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.250,490.00000000000006
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.300,496.4
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.350,500.9
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.400,504.5
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.450,513.7
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.500,517.3
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.550,521.5
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.600,530.7
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.650,533.9000000000001
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.700,537.7
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.750,544.7
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.800,553.1
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.850,560.0
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.900,583.9000000000001
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.950,635.9000000000001
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.975,654.3000000000001
2024-12-11,ARI incidence,1,2024-12-08,ES,quantile,0.990,731.6999999999999
2024-12-11,ARI incidence,1,2024-12-08,ES,median,,517.3
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.010,252.29299999999995
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.025,300.08750000000015
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.050,362.30000000000007
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.100,404.7800000000001
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.150,431.30000000000007
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.200,452.20000000000005
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.250,468.00000000000006
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.300,480.27000000000004
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.350,490.90000000000003
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.400,500.5
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.450,508.20000000000016
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.500,517.5
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.550,526.0
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.600,533.74
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.650,542.7
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.700,552.1
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.750,563.2
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.800,577.4000000000001
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.850,597.6
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.900,626.0200000000001
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.950,668.2
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.975,731.3024999999999
2024-12-11,ARI incidence,2,2024-12-15,ES,quantile,0.990,785.5999999999999
2024-12-11,ARI incidence,2,2024-12-15,ES,median,,517.5
