origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.750,249.89999999999992
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.800,281.0
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.850,314.6
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.900,357.5300000000001
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.950,423.9
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.975,480.5024999999998
2025-06-11,ARI incidence,3,2025-06-22,FR,quantile,0.990,553.5250000000004
2025-06-11,ARI incidence,3,2025-06-22,FR,median,,133.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.010,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.025,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.050,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.100,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.150,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.200,0.0
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.250,7.874999999999972
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.300,36.66999999999998
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.350,62.80000000000002
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.400,85.69999999999997
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.450,108.39999999999996
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.500,132.89999999999998
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.550,157.10000000000002
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.600,182.04000000000002
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.650,204.99999999999997
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.700,230.72999999999996
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.750,256.19999999999993
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.800,285.1
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.850,323.1
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.900,366.7500000000003
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.950,436.19999999999993
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.975,498.61249999999984
2025-06-11,ARI incidence,4,2025-06-29,FR,quantile,0.990,564.7009999999999
2025-06-11,ARI incidence,4,2025-06-29,FR,median,,132.89999999999998
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.010,0.0
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.025,28.899999999999977
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.050,158.89999999999998
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.100,297.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.150,369.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.200,432.79999999999995
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.250,477.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.300,494.80000000000007
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.350,525.8
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.400,555.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.450,581.0
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.500,596.9999999999999
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.550,614.8
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.600,639.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.650,670.0
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.700,708.0
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.750,718.8000000000001
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.800,764.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.850,825.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.900,897.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.950,1036.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.975,1281.9
2025-06-11,ARI incidence,1,2025-06-08,DE,quantile,0.990,1720.9
2025-06-11,ARI incidence,1,2025-06-08,DE,median,,596.9999999999999
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.010,0.0
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.025,0.0
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.050,0.0
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.100,131.71000000000015
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.150,244.9999999999999
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.200,324.0
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.250,380.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.300,435.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.350,481.86499999999995
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.400,523.9599999999999
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.450,563.8999999999999
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.500,600.9999999999999
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.550,640.845
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.600,681.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.650,721.0
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.700,763.2399999999994
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.750,818.8000000000001
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.800,884.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.850,959.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.900,1067.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.950,1286.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.975,1513.9
2025-06-11,ARI incidence,2,2025-06-15,DE,quantile,0.990,1855.9300000000007
2025-06-11,ARI incidence,2,2025-06-15,DE,median,,600.9999999999999
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.010,0.0
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.025,0.0
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.050,0.0
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.100,0.0
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.150,133.0699999999998
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.200,240.80000000000007
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.250,315.52500000000003
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.300,381.0
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.350,440.9999999999999
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.400,500.48000000000025
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.450,554.4300000000002
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.500,601.9999999999999
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.550,651.7000000000002
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.600,702.0399999999998
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.650,757.035
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.700,815.83
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.750,884.1750000000001
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.800,966.9
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.850,1077.9
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.900,1210.91
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.950,1460.0449999999994
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.975,1725.9025000000001
2025-06-11,ARI incidence,3,2025-06-22,DE,quantile,0.990,1985.1580000000013
2025-06-11,ARI incidence,3,2025-06-22,DE,median,,601.9999999999999
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.010,0.0
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.025,0.0
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.050,0.0
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.100,0.0
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.150,34.679999999999886
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.200,149.9999999999999
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.250,246.1749999999998
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.300,334.8099999999999
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.350,410.0649999999998
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.400,474.80000000000007
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.450,537.71
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.500,600.6500000000001
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.550,663.845
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.600,725.94
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.650,795.0
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.700,867.0599999999997
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.750,945.7250000000001
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.800,1039.9400000000003
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.850,1152.715
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.900,1319.1000000000004
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.950,1611.81
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.975,1858.2174999999995
2025-06-11,ARI incidence,4,2025-06-29,DE,quantile,0.990,2147.9100000000003
2025-06-11,ARI incidence,4,2025-06-29,DE,median,,600.6500000000001
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.010,0.0
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.025,0.0
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.050,0.0
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.100,176.8599999999998
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.150,343.4700000000002
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.200,469.9800000000001
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.250,576.95
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.300,665.9699999999999
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.350,756.13
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.400,841.86
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.450,924.9550000000002
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.500,995.2999999999997
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.550,1071.645
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.600,1151.14
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.650,1227.635
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.700,1310.2300000000002
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.750,1404.35
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.800,1510.24
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.850,1639.26
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.900,1808.0
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.950,2061.5099999999993
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.975,2320.5025
2025-06-11,ARI incidence,1,2025-06-08,HU,quantile,0.990,2579.6250000000005
2025-06-11,ARI incidence,1,2025-06-08,HU,median,,995.2999999999997
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.010,0.0
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.025,0.0
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.050,0.0
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.100,29.739999999999927
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.150,222.38500000000002
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.200,370.0400000000003
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.250,506.42500000000007
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.300,618.67
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.350,721.0999999999999
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.400,816.3600000000004
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.450,910.9999999999999
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.500,1007.0999999999999
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.550,1103.2900000000006
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.600,1184.36
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.650,1275.0400000000002
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.700,1374.03
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.750,1482.2250000000004
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.800,1602.74
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.850,1758.79
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.900,1945.9200000000003
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.950,2236.2
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.975,2484.3074999999994
2025-06-11,ARI incidence,2,2025-06-15,HU,quantile,0.990,2806.7400000000007
2025-06-11,ARI incidence,2,2025-06-15,HU,median,,1007.0999999999999
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.010,0.0
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.025,0.0
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.050,0.0
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.100,0.0
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.150,133.1
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.200,294.87999999999965
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.250,443.20000000000033
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.300,573.6400000000002
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.350,691.165
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.400,802.4600000000005
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.450,911.8999999999997
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.500,1009.3999999999997
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.550,1109.4
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.600,1213.1799999999998
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.650,1321.7049999999997
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.700,1440.3
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.750,1567.2999999999995
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.800,1705.6
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.850,1855.5599999999995
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.900,2055.13
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.950,2388.5299999999997
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.975,2687.9299999999994
2025-06-11,ARI incidence,3,2025-06-22,HU,quantile,0.990,3029.9180000000006
2025-06-11,ARI incidence,3,2025-06-22,HU,median,,1009.3999999999997
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.010,0.0
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.025,0.0
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.050,0.0
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.100,0.0
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.150,48.0000000000005
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.200,246.05999999999986
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.250,387.9749999999999
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.300,527.5999999999995
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.350,645.5649999999999
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.400,765.4600000000002
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.450,882.2649999999998
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.500,1001.8000000000003
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.550,1108.1900000000003
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.600,1233.74
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.650,1359.3050000000005
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.700,1488.5299999999997
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.750,1626.5500000000002
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.800,1765.9
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.850,1935.1299999999999
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.900,2152.05
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.950,2507.0399999999995
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.975,2806.4024999999997
2025-06-11,ARI incidence,4,2025-06-29,HU,quantile,0.990,3203.487000000001
2025-06-11,ARI incidence,4,2025-06-29,HU,median,,1001.8000000000003
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.010,0.0
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.025,10.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.050,12.400000000000002
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.100,16.499999999999996
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.150,18.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.200,19.999999999999996
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.250,24.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.300,26.399999999999995
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.350,27.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.400,29.7
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.450,30.000000000000004
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.500,31.900000000000002
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.550,33.39999999999999
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.600,33.7
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.650,36.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.700,38.3
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.750,41.400000000000006
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.800,43.400000000000006
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.850,45.400000000000006
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.900,46.900000000000006
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.950,51.0
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.975,53.2
2025-06-11,ARI incidence,1,2025-06-08,IE,quantile,0.990,70.8
2025-06-11,ARI incidence,1,2025-06-08,IE,median,,31.900000000000002
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.010,0.0
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.025,0.0
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.050,2.300000000000008
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.100,9.100000000000005
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.150,13.7
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.200,16.799999999999994
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.250,19.900000000000002
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.300,22.6
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.350,24.999999999999996
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.400,27.499999999999996
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.450,29.699999999999992
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.500,31.7
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.550,33.7
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.600,36.0
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.650,38.5
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.700,41.10000000000001
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.750,44.099999999999994
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.800,47.099999999999994
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.850,50.199999999999996
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.900,54.900000000000006
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.950,62.099999999999994
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.975,67.7
2025-06-11,ARI incidence,2,2025-06-15,IE,quantile,0.990,75.90200000000003
2025-06-11,ARI incidence,2,2025-06-15,IE,median,,31.7
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.010,0.0
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.025,0.0
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.050,0.0
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.100,3.600000000000004
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.150,9.499999999999996
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.200,13.699999999999992
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.250,17.2
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.300,20.399999999999988
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.350,23.499999999999996
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.400,26.7
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.450,29.499999999999996
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.500,32.15
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.550,34.7
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.600,37.400000000000006
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.650,40.3
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.700,43.599999999999994
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.750,46.8
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.800,50.3
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.850,54.7
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.900,60.3
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.950,68.4
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.975,75.8
2025-06-11,ARI incidence,3,2025-06-22,IE,quantile,0.990,86.0
2025-06-11,ARI incidence,3,2025-06-22,IE,median,,32.15
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.010,0.0
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.025,0.0
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.050,0.0
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.100,0.0
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.150,6.000000000000003
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.200,10.999999999999996
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.250,14.900000000000002
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.300,18.400000000000006
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.350,22.2
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.400,25.499999999999996
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.450,28.7
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.500,31.699999999999996
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.550,34.900000000000006
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.600,38.099999999999994
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.650,41.8
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.700,45.099999999999994
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.750,48.999999999999986
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.800,53.0
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.850,57.7
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.900,64.49999999999999
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.950,73.99999999999999
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.975,82.30249999999997
2025-06-11,ARI incidence,4,2025-06-29,IE,quantile,0.990,92.70100000000004
2025-06-11,ARI incidence,4,2025-06-29,IE,median,,31.699999999999996
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.010,0.0
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.025,154.3499999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.050,303.93500000000006
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.100,498.9799999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.150,597.17
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.200,667.1800000000001
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.250,723.625
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.300,766.0
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.350,802.0000000000001
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.400,837.0999999999998
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.450,873.155
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.500,904.75
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.550,936.4999999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.600,970.4799999999998
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.650,1007.2349999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.700,1041.3999999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.750,1086.725
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.800,1141.5800000000004
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.850,1215.8300000000002
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.900,1332.3300000000002
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.950,1539.8999999999999
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.975,1691.1149999999998
2025-06-11,ARI incidence,1,2025-06-08,LV,quantile,0.990,1844.8150000000003
2025-06-11,ARI incidence,1,2025-06-08,LV,median,,904.75
2025-06-11,ARI incidence,2,2025-06-15,LV,quantile,0.010,0.0
2025-06-11,ARI incidence,2,2025-06-15,LV,quantile,0.025,72.89249999999998
2025-06-11,ARI incidence,2,2025-06-15,LV,quantile,0.050,225.99
