origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.450,5.700000000000005
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.500,7.6000000000000005
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.550,9.399999999999999
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.600,11.3
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.650,13.699999999999996
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.700,16.69999999999999
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.750,20.525000000000002
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.800,27.19999999999999
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.850,37.0
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.900,46.400000000000006
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.950,60.099999999999994
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.975,74.30000000000001
2025-06-18,ILI incidence,3,2025-06-29,CZ,quantile,0.990,91.80100000000002
2025-06-18,ILI incidence,3,2025-06-29,CZ,median,,7.6000000000000005
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.100,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.150,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.200,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.250,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.300,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.350,0.0
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.400,2.1999999999999984
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.450,5.000000000000005
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.500,7.500000000000001
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.550,10.1
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.600,12.699999999999994
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.650,16.099999999999998
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.700,20.300000000000004
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.750,26.10000000000001
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.800,34.300000000000004
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.850,42.5
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.900,52.199999999999996
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.950,68.69999999999999
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.975,81.00999999999985
2025-06-18,ILI incidence,4,2025-07-06,CZ,quantile,0.990,98.40100000000004
2025-06-18,ILI incidence,4,2025-07-06,CZ,median,,7.500000000000001
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.010,24.100000000000023
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.025,39.8
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.050,54.04500000000023
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.100,70.19999999999999
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.150,73.6
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.200,77.60000000000001
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.250,85.6
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.300,87.5
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.350,90.70000000000002
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.400,95.10000000000001
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.450,99.4
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.500,104.3
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.550,109.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.600,113.30000000000001
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.650,117.4
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.700,120.80000000000001
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.750,123.3
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.800,130.2
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.850,134.60000000000002
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.900,137.60000000000002
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.950,153.5
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.975,168.0
2025-06-18,ILI incidence,1,2025-06-15,DK,quantile,0.990,183.7
2025-06-18,ILI incidence,1,2025-06-15,DK,median,,104.3
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.010,0.29699999999998583
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.025,16.99750000000003
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.050,32.68000000000001
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.100,49.8
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.150,59.80000000000001
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.200,68.3
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.250,75.70000000000002
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.300,82.46999999999998
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.350,88.20000000000002
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.400,93.70000000000002
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.450,99.39999999999999
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.500,104.00000000000003
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.550,109.0
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.600,114.9
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.650,119.80000000000001
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.700,126.00000000000001
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.750,132.9
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.800,140.4200000000001
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.850,149.0
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.900,159.2
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.950,176.30499999999995
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.975,192.5025
2025-06-18,ILI incidence,2,2025-06-22,DK,quantile,0.990,205.90400000000005
2025-06-18,ILI incidence,2,2025-06-22,DK,median,,104.00000000000003
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.025,0.49250000000000616
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.050,18.000000000000014
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.100,38.30000000000001
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.150,50.285000000000004
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.200,61.180000000000014
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.250,69.40000000000003
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.300,76.70000000000002
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.350,84.30000000000001
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.400,91.39999999999999
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.450,97.60000000000001
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.500,104.30000000000001
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.550,110.84500000000008
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.600,117.49999999999999
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.650,123.89999999999998
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.700,131.5
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.750,139.9
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.800,149.0
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.850,159.0
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.900,171.7
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.950,191.70499999999993
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.975,208.89999999999998
2025-06-18,ILI incidence,3,2025-06-29,DK,quantile,0.990,230.10300000000004
2025-06-18,ILI incidence,3,2025-06-29,DK,median,,104.30000000000001
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.050,5.600000000000008
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.100,26.989999999999984
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.150,41.79999999999998
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.200,53.099999999999994
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.250,62.79999999999998
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.300,72.7
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.350,81.59999999999998
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.400,89.56000000000003
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.450,97.50000000000003
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.500,104.80000000000001
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.550,112.50000000000001
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.600,120.30000000000001
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.650,128.70000000000005
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.700,136.8
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.750,145.5
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.800,156.1200000000001
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.850,167.915
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.900,182.41000000000005
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.950,204.09999999999997
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.975,223.20000000000002
2025-06-18,ILI incidence,4,2025-07-06,DK,quantile,0.990,246.30600000000013
2025-06-18,ILI incidence,4,2025-07-06,DK,median,,104.80000000000001
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.010,65.1
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.025,69.90000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.050,83.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.100,93.39999999999998
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.150,103.00000000000006
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.200,114.00000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.250,120.10000000000002
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.300,123.60000000000002
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.350,127.0
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.400,133.8
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.450,135.50000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.500,138.00000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.550,144.1
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.600,145.8
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.650,152.6
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.700,156.0
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.750,159.5
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.800,164.90000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.850,172.90000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.900,184.50000000000006
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.950,196.5
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.975,209.7
2025-06-18,ILI incidence,1,2025-06-15,EE,quantile,0.990,214.50000000000003
2025-06-18,ILI incidence,1,2025-06-15,EE,median,,138.00000000000003
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.010,27.09799999999998
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.025,45.39999999999998
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.050,60.900000000000006
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.100,78.0
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.150,90.20000000000007
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.200,99.60000000000005
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.250,107.30000000000001
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.300,115.8
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.350,121.80000000000004
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.400,127.9
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.450,133.49999999999997
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.500,139.65000000000003
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.550,145.00000000000003
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.600,150.79999999999998
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.650,157.0
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.700,163.2
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.750,170.7
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.800,178.40000000000003
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.850,188.50000000000003
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.900,199.9
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.950,217.10000000000002
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.975,231.30749999999983
2025-06-18,ILI incidence,2,2025-06-22,EE,quantile,0.990,249.7
2025-06-18,ILI incidence,2,2025-06-22,EE,median,,139.65000000000003
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.010,3.495000000000005
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.025,23.700000000000045
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.050,44.80000000000001
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.100,65.19999999999999
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.150,79.60000000000002
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.200,91.00000000000003
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.250,100.50000000000006
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.300,109.49999999999996
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.350,116.80000000000001
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.400,124.5
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.450,131.90000000000003
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.500,139.69999999999993
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.550,146.49999999999997
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.600,154.29999999999998
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.650,161.40000000000003
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.700,169.72999999999993
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.750,177.72500000000002
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.800,187.39999999999998
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.850,199.90000000000003
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.900,215.3
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.950,235.90499999999997
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.975,253.50499999999997
2025-06-18,ILI incidence,3,2025-06-29,EE,quantile,0.990,272.6010000000001
2025-06-18,ILI incidence,3,2025-06-29,EE,median,,139.69999999999993
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.025,7.900000000000005
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.050,28.595
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.100,52.5
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.150,69.80000000000008
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.200,82.59999999999998
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.250,94.29999999999998
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.300,104.80000000000007
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.350,113.70000000000005
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.400,122.36000000000004
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.450,130.79999999999998
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.500,139.7
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.550,147.7
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.600,157.1
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.650,165.20000000000002
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.700,173.80000000000007
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.750,183.70000000000002
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.800,195.40000000000003
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.850,208.60000000000002
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.900,224.31000000000003
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.950,248.70000000000005
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.975,267.80000000000007
2025-06-18,ILI incidence,4,2025-07-06,EE,quantile,0.990,292.2070000000002
2025-06-18,ILI incidence,4,2025-07-06,EE,median,,139.7
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.010,0.0
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.025,0.0
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.050,0.0
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.100,3.6999999999999993
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.150,6.599999999999991
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.200,9.399999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.250,10.799999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.300,11.5
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.350,12.1
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.400,12.299999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.450,12.5
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.500,12.7
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.550,12.799999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.600,13.1
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.650,13.299999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.700,13.899999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.750,14.7
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.800,16.0
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.850,18.800000000000008
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.900,21.7
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.950,30.59999999999999
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.975,40.900000000000006
2025-06-18,ILI incidence,1,2025-06-15,FI,quantile,0.990,47.30000000000001
2025-06-18,ILI incidence,1,2025-06-15,FI,median,,12.7
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.010,0.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.025,0.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.050,0.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.100,0.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.150,0.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.200,4.1
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.250,6.600000000000004
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.300,8.899999999999995
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.350,10.100000000000001
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.400,11.200000000000003
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.450,12.000000000000007
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.500,12.650000000000002
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.550,13.1
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.600,13.899999999999999
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.650,15.0
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.700,16.400000000000002
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.750,18.4
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.800,20.900000000000002
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.850,24.9
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.900,31.199999999999992
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.950,41.80000000000001
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.975,47.302499999999974
2025-06-18,ILI incidence,2,2025-06-22,FI,quantile,0.990,52.400000000000006
2025-06-18,ILI incidence,2,2025-06-22,FI,median,,12.650000000000002
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.010,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.025,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.050,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.100,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.150,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.200,0.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.250,3.4749999999999956
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.300,6.099999999999994
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.350,8.199999999999996
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.400,9.999999999999995
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.450,11.399999999999999
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.500,12.5
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.550,13.599999999999998
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.600,15.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.650,16.699999999999996
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.700,18.7
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.750,21.300000000000004
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.800,24.6
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.850,29.59999999999999
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.900,36.710000000000036
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.950,45.804999999999936
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.975,52.0
2025-06-18,ILI incidence,3,2025-06-29,FI,quantile,0.990,62.80000000000001
2025-06-18,ILI incidence,3,2025-06-29,FI,median,,12.5
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.010,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.025,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.050,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.100,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.150,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.200,0.0
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.250,0.39999999999999636
2025-06-18,ILI incidence,4,2025-07-06,FI,quantile,0.300,3.799999999999997
