origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.250,418.1
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.300,480.0
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.350,541.9000000000001
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.400,594.9000000000001
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.450,651.9000000000001
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.500,698.55
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.550,750.0999999999999
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.600,805.84
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.650,860.0350000000001
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.700,921.0
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.750,984.0
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.800,1060.02
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.850,1153.2049999999997
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.900,1285.0800000000004
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.950,1507.0449999999994
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.975,1809.9025000000001
2025-06-25,ARI incidence,3,2025-07-06,DE,quantile,0.990,2074.0390000000007
2025-06-25,ARI incidence,3,2025-07-06,DE,median,,698.55
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.010,0.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.025,0.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.050,0.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.100,0.08999999999992724
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.150,168.9000000000001
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.200,276.97999999999996
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.250,363.57500000000016
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.300,440.65999999999985
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.350,509.6549999999997
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.400,577.9200000000001
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.450,642.1549999999999
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.500,700.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.550,764.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.600,825.8000000000001
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.650,889.3750000000001
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.700,961.0999999999999
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.750,1036.0
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.800,1130.9
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.850,1240.1299999999999
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.900,1390.8000000000002
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.950,1667.905
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.975,1940.9
2025-06-25,ARI incidence,4,2025-07-13,DE,quantile,0.990,2236.8100000000004
2025-06-25,ARI incidence,4,2025-07-13,DE,median,,700.0
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.010,0.0
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.025,0.0
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.050,0.0
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.100,0.0
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.150,112.47000000000016
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.200,289.78000000000014
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.250,437.95
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.300,560.7000000000002
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.350,673.3649999999999
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.400,784.9200000000001
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.450,888.3000000000003
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.500,998.0499999999998
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.550,1104.5449999999998
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.600,1203.6000000000001
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.650,1316.1350000000002
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.700,1430.93
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.750,1550.8249999999998
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.800,1692.16
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.850,1852.1349999999993
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.900,2055.64
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.950,2401.8749999999986
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.975,2671.1524999999992
2025-06-25,ARI incidence,1,2025-06-22,HU,quantile,0.990,3020.4230000000025
2025-06-25,ARI incidence,1,2025-06-22,HU,median,,998.0499999999998
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.010,0.0
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.025,0.0
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.050,0.0
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.100,0.0
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.150,24.365000000000247
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.200,210.57999999999973
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.250,377.47499999999997
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.300,519.3700000000001
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.350,650.9950000000002
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.400,769.1600000000002
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.450,891.6100000000006
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.500,1001.4499999999997
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.550,1118.850000000001
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.600,1240.9400000000005
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.650,1354.6350000000004
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.700,1486.4599999999998
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.750,1619.875
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.800,1766.0
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.850,1927.6799999999992
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.900,2163.64
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.950,2520.1649999999986
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.975,2812.9075
2025-06-25,ARI incidence,2,2025-06-29,HU,quantile,0.990,3199.4190000000003
2025-06-25,ARI incidence,2,2025-06-29,HU,median,,1001.4499999999997
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.010,0.0
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.025,0.0
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.050,0.0
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.100,0.0
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.150,0.0
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.200,143.27999999999992
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.250,325.29999999999995
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.300,481.8599999999995
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.350,623.3249999999996
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.400,760.3800000000001
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.450,881.1000000000003
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.500,1000.6500000000001
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.550,1125.9150000000006
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.600,1250.2400000000002
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.650,1383.4700000000005
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.700,1518.8799999999999
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.750,1661.8000000000002
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.800,1826.8
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.850,2015.75
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.900,2244.54
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.950,2640.815
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.975,2985.6524999999997
2025-06-25,ARI incidence,3,2025-07-06,HU,quantile,0.990,3331.328000000001
2025-06-25,ARI incidence,3,2025-07-06,HU,median,,1000.6500000000001
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.010,0.0
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.025,0.0
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.050,0.0
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.100,0.0
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.150,0.0
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.200,67.65999999999976
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.250,252.67499999999995
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.300,424.7099999999999
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.350,585.1650000000002
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.400,729.5799999999998
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.450,867.2
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.500,995.15
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.550,1133.8600000000004
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.600,1262.3999999999994
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.650,1412.5050000000006
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.700,1555.8299999999997
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.750,1713.5749999999996
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.800,1891.2399999999998
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.850,2095.745
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.900,2357.1200000000003
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.950,2746.219999999998
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.975,3130.6149999999966
2025-06-25,ARI incidence,4,2025-07-13,HU,quantile,0.990,3490.9079999999994
2025-06-25,ARI incidence,4,2025-07-13,HU,median,,995.15
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.010,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.025,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.050,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.100,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.150,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.200,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.250,43.900000000000006
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.300,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.350,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.400,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.450,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.500,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.550,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.600,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.650,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.700,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.750,79.3
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.800,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.850,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.900,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.950,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.975,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,quantile,0.990,114.69999999999999
2025-06-25,ARI incidence,1,2025-06-22,IS,median,,79.3
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.010,26.20000000000001
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.025,26.20000000000001
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.050,26.20000000000001
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.100,26.20000000000001
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.150,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.200,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.250,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.300,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.350,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.400,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.450,61.6
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.500,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.550,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.600,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.650,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.700,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.750,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.800,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.850,97.0
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.900,132.39999999999998
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.950,132.39999999999998
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.975,132.39999999999998
2025-06-25,ARI incidence,2,2025-06-29,IS,quantile,0.990,132.39999999999998
2025-06-25,ARI incidence,2,2025-06-29,IS,median,,97.0
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.010,8.500000000000014
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.025,8.500000000000014
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.050,8.500000000000014
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.100,43.900000000000006
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.150,43.900000000000006
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.200,43.900000000000006
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.250,43.900000000000006
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.300,43.900000000000006
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.350,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.400,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.450,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.500,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.550,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.600,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.650,79.3
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.700,114.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.750,114.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.800,114.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.850,114.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.900,114.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.950,150.09999999999997
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.975,150.09999999999997
2025-06-25,ARI incidence,3,2025-07-06,IS,quantile,0.990,150.09999999999997
2025-06-25,ARI incidence,3,2025-07-06,IS,median,,79.3
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.010,0.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.025,0.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.050,26.20000000000001
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.100,26.20000000000001
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.150,26.20000000000001
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.200,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.250,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.300,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.350,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.400,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.450,61.6
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.500,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.550,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.600,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.650,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.700,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.750,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.800,97.0
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.850,132.39999999999998
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.900,132.39999999999998
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.950,132.39999999999998
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.975,167.79999999999995
2025-06-25,ARI incidence,4,2025-07-13,IS,quantile,0.990,167.79999999999995
2025-06-25,ARI incidence,4,2025-07-13,IS,median,,97.0
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.010,0.0
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.025,16.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.050,18.800000000000004
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.100,23.699999999999996
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.150,24.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.200,26.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.250,28.4
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.300,32.8
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.350,33.1
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.400,34.9
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.450,36.400000000000006
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.500,37.9
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.550,39.8
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.600,41.300000000000004
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.650,42.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.700,43.400000000000006
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.750,45.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.800,49.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.850,51.300000000000004
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.900,52.50000000000001
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.950,57.4
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.975,59.6
2025-06-25,ARI incidence,1,2025-06-22,IE,quantile,0.990,77.19999999999999
2025-06-25,ARI incidence,1,2025-06-22,IE,median,,37.9
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.010,0.0
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.025,2.8999999999999915
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.050,9.300000000000004
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.100,15.990000000000002
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.150,20.499999999999993
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.200,23.300000000000004
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.250,26.4
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.300,29.0
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.350,31.299999999999997
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.400,33.6
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.450,36.1
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.500,38.1
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.550,39.9
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.600,42.03999999999997
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.650,44.6
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.700,47.00000000000001
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.750,49.8
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.800,53.0
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.850,56.11499999999997
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.900,60.6
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.950,65.80000000000001
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.975,72.60000000000001
2025-06-25,ARI incidence,2,2025-06-29,IE,quantile,0.990,80.4
2025-06-25,ARI incidence,2,2025-06-29,IE,median,,38.1
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.010,0.0
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.025,0.0
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.050,2.0949999999999993
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.100,9.999999999999993
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.150,15.799999999999997
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.200,20.000000000000007
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.250,23.800000000000004
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.300,27.099999999999987
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.350,30.099999999999998
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.400,32.7
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.450,35.2
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.500,37.9
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.550,40.599999999999994
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.600,43.29999999999999
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.650,46.300000000000004
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.700,49.50000000000001
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.750,52.5
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.800,55.9
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.850,60.00000000000001
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.900,65.69999999999999
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.950,73.9
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.975,81.79999999999998
2025-06-25,ARI incidence,3,2025-07-06,IE,quantile,0.990,90.30100000000003
2025-06-25,ARI incidence,3,2025-07-06,IE,median,,37.9
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.010,0.0
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.025,0.0
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.050,0.0
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.100,5.70000000000001
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.150,12.400000000000013
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.200,17.180000000000014
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.250,21.299999999999997
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.300,25.199999999999996
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.350,28.500000000000007
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.400,31.699999999999996
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.450,34.8
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.500,37.89999999999999
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.550,41.2
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.600,44.40000000000001
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.650,47.6
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.700,51.1
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.750,54.800000000000004
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.800,59.0
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.850,64.0
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.900,70.39999999999998
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.950,80.6
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.975,89.40499999999993
2025-06-25,ARI incidence,4,2025-07-13,IE,quantile,0.990,99.6050000000001
2025-06-25,ARI incidence,4,2025-07-13,IE,median,,37.89999999999999
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.010,0.0
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.025,0.0
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.050,134.75000000000023
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.100,327.03999999999996
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.150,456.6000000000003
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.200,558.3800000000002
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.250,639.3000000000001
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.300,706.65
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.350,762.265
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.400,813.5999999999999
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.450,863.6549999999999
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.500,907.6499999999999
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.550,956.1450000000002
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.600,1004.2199999999998
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.650,1060.2999999999997
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.700,1115.66
2025-06-25,ARI incidence,1,2025-06-22,LV,quantile,0.750,1178.3250000000003
