origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.500,4.899999999999999
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.550,6.8999999999999995
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.600,9.299999999999997
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.650,12.299999999999999
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.700,15.799999999999994
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.750,21.0
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.800,28.6
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.850,37.4
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.900,47.2
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.950,63.4
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.975,74.69999999999999
2025-08-20,ILI incidence,3,2025-08-31,CZ,quantile,0.990,90.1
2025-08-20,ILI incidence,3,2025-08-31,CZ,median,,4.899999999999999
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.250,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.300,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.350,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.400,0.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.450,1.9000000000000012
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.500,4.699999999999999
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.550,7.400000000000001
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.600,10.600000000000003
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.650,14.235000000000037
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.700,19.0
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.750,25.199999999999996
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.800,32.69999999999997
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.850,41.31499999999997
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.900,51.10000000000001
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.950,67.30499999999991
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.975,80.50249999999998
2025-08-20,ILI incidence,4,2025-09-07,CZ,quantile,0.990,100.70300000000006
2025-08-20,ILI incidence,4,2025-09-07,CZ,median,,4.699999999999999
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.100,10.999999999999986
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.150,14.700000000000003
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.200,22.10000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.250,26.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.300,29.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.350,33.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.400,36.7
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.450,41.000000000000014
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.500,44.30000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.550,48.2
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.600,52.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.650,55.8
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.700,59.8
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.750,62.8
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.800,67.3
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.850,74.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.900,77.8
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.950,99.40000000000002
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.975,108.80000000000001
2025-08-20,ILI incidence,1,2025-08-17,DK,quantile,0.990,124.49999999999999
2025-08-20,ILI incidence,1,2025-08-17,DK,median,,44.30000000000001
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.050,0.0
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.100,0.0
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.150,1.5999999999999943
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.200,10.199999999999989
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.250,16.90000000000002
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.300,23.299999999999997
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.350,28.80000000000001
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.400,34.499999999999986
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.450,39.89999999999999
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.500,44.7
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.550,49.89999999999999
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.600,55.400000000000006
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.650,60.60000000000001
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.700,66.4
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.750,72.80000000000003
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.800,79.8
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.850,88.5
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.900,98.91000000000004
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.950,116.60000000000001
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.975,132.50249999999997
2025-08-20,ILI incidence,2,2025-08-24,DK,quantile,0.990,150.10100000000006
2025-08-20,ILI incidence,2,2025-08-24,DK,median,,44.7
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.200,0.8000000000000114
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.250,9.874999999999972
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.300,18.10000000000003
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.350,25.700000000000014
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.400,32.400000000000006
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.450,39.300000000000004
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.500,46.000000000000014
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.550,52.4
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.600,59.2
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.650,65.80000000000003
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.700,72.60000000000001
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.750,79.89999999999999
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.800,88.4
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.850,98.7
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.900,112.39999999999999
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.950,132.60000000000002
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.975,149.40749999999986
2025-08-20,ILI incidence,3,2025-08-31,DK,quantile,0.990,169.5020000000001
2025-08-20,ILI incidence,3,2025-08-31,DK,median,,46.000000000000014
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.250,3.9000000000000057
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.300,12.800000000000017
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.350,21.600000000000005
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.400,29.460000000000033
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.450,37.2
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.500,44.89999999999998
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.550,52.80000000000001
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.600,60.79999999999999
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.650,68.73500000000004
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.700,76.80000000000001
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.750,86.02500000000003
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.800,96.10000000000002
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.850,109.31499999999998
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.900,124.91000000000005
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.950,147.40499999999997
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.975,166.5025
2025-08-20,ILI incidence,4,2025-09-07,DK,quantile,0.990,188.90300000000005
2025-08-20,ILI incidence,4,2025-09-07,DK,median,,44.89999999999998
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.010,13.09999999999998
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.025,19.699999999999974
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.050,31.39999999999999
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.100,46.59999999999998
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.150,52.0
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.200,60.89999999999996
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.250,68.09999999999998
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.300,71.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.350,74.99999999999999
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.400,81.6
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.450,83.5
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.500,89.59999999999998
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.550,92.10000000000001
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.600,94.0
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.650,100.60000000000001
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.700,103.99999999999999
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.750,107.50000000000001
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.800,113.8
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.850,123.6
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.900,129.0
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.950,144.2
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.975,155.90000000000003
2025-08-20,ILI incidence,1,2025-08-17,EE,quantile,0.990,162.5
2025-08-20,ILI incidence,1,2025-08-17,EE,median,,89.59999999999998
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.050,9.299999999999997
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.100,26.899999999999963
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.150,38.09999999999998
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.200,46.77999999999997
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.250,55.8
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.300,63.59999999999995
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.350,69.89999999999999
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.400,76.59999999999995
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.450,82.39999999999999
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.500,87.89999999999998
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.550,94.6
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.600,100.49999999999999
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.650,106.60000000000001
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.700,112.12999999999994
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.750,119.5
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.800,127.30000000000003
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.850,136.8
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.900,149.70000000000005
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.950,167.10000000000002
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.975,182.70749999999992
2025-08-20,ILI incidence,2,2025-08-24,EE,quantile,0.990,200.60100000000006
2025-08-20,ILI incidence,2,2025-08-24,EE,median,,87.89999999999998
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.100,14.299999999999997
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.150,27.60000000000006
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.200,38.879999999999974
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.250,48.50000000000004
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.300,57.19999999999995
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.350,65.6
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.400,73.2
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.450,80.75499999999998
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.500,88.35000000000001
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.550,94.70000000000002
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.600,102.39999999999995
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.650,110.10000000000002
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.700,118.3299999999999
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.750,127.29999999999998
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.800,137.19999999999993
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.850,149.0
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.900,162.5
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.950,184.5
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.975,203.80749999999995
2025-08-20,ILI incidence,3,2025-08-31,EE,quantile,0.990,225.79999999999995
2025-08-20,ILI incidence,3,2025-08-31,EE,median,,88.35000000000001
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.100,3.0900000000000025
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.150,19.399999999999974
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.200,32.67999999999999
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.250,43.77499999999996
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.300,53.199999999999925
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.350,62.50000000000001
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.400,71.10000000000001
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.450,79.4
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.500,87.79999999999995
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.550,96.09999999999998
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.600,105.03999999999998
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.650,113.99999999999993
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.700,122.42999999999992
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.750,132.7
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.800,143.60000000000002
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.850,156.89999999999992
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.900,173.11000000000004
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.950,198.2
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.975,220.29999999999995
2025-08-20,ILI incidence,4,2025-09-07,EE,quantile,0.990,245.10300000000004
2025-08-20,ILI incidence,4,2025-09-07,EE,median,,87.79999999999995
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.010,0.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.025,0.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.050,0.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.100,0.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.150,0.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.200,1.6000000000000005
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.250,3.1000000000000005
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.300,3.6000000000000005
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.350,4.199999999999999
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.400,4.4
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.450,4.699999999999999
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.500,4.8
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.550,5.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.600,5.199999999999999
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.650,5.3
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.700,5.8999999999999995
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.750,6.400000000000001
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.800,7.899999999999998
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.850,10.3
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.900,13.599999999999998
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.950,22.3
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.975,33.0
2025-08-20,ILI incidence,1,2025-08-17,FI,quantile,0.990,37.8
2025-08-20,ILI incidence,1,2025-08-17,FI,median,,4.8
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.010,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.025,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.050,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.100,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.150,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.200,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.250,0.0
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.300,1.399999999999999
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.350,2.7
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.400,3.6
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.450,4.3
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.500,4.8
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.550,5.3
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.600,5.8999999999999995
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.650,6.8
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.700,8.1
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.750,9.999999999999996
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.800,12.099999999999998
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.850,15.40000000000001
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.900,21.910000000000046
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.950,32.199999999999996
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.975,38.3
2025-08-20,ILI incidence,2,2025-08-24,FI,quantile,0.990,41.199999999999996
2025-08-20,ILI incidence,2,2025-08-24,FI,median,,4.8
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.010,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.025,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.050,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.100,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.150,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.200,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.250,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.300,0.0
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.350,1.1000000000000016
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.400,2.6600000000000343
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.450,3.9
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.500,4.8999999999999995
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.550,5.900000000000005
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.600,7.1
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.650,8.600000000000001
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.700,10.6
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.750,13.099999999999998
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.800,16.299999999999997
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.850,21.3
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.900,28.000000000000004
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.950,36.90499999999993
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.975,41.599999999999994
2025-08-20,ILI incidence,3,2025-08-31,FI,quantile,0.990,49.001000000000026
2025-08-20,ILI incidence,3,2025-08-31,FI,median,,4.8999999999999995
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.010,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.025,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.050,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.100,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.150,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.200,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.250,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.300,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.350,0.0
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.400,1.6600000000000328
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.450,3.2999999999999994
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.500,4.8
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.550,6.299999999999999
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.600,8.099999999999994
2025-08-20,ILI incidence,4,2025-09-07,FI,quantile,0.650,10.099999999999998
