origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.650,18.9
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.700,20.7
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.750,23.200000000000003
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.800,26.6
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.850,33.29999999999998
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.900,44.21000000000005
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.950,58.60499999999992
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.975,75.39999999999998
2025-01-15,ILI incidence,3,2025-01-26,CZ,quantile,0.990,86.30100000000002
2025-01-15,ILI incidence,3,2025-01-26,CZ,median,,14.700000000000001
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.010,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.025,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.050,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.100,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.150,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.200,0.0
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.250,3.8000000000000003
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.300,6.9
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.350,9.4
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.400,11.3
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.450,13.1
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.500,14.800000000000004
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.550,16.4
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.600,18.4
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.650,20.599999999999994
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.700,23.200000000000003
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.750,26.6
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.800,31.500000000000004
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.850,39.499999999999986
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.900,49.400000000000006
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.950,63.499999999999986
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.975,79.80249999999998
2025-01-15,ILI incidence,4,2025-02-02,CZ,quantile,0.990,91.7040000000001
2025-01-15,ILI incidence,4,2025-02-02,CZ,median,,14.800000000000004
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.010,53.30000000000001
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.025,68.99999999999999
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.050,83.49999999999999
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.100,100.0
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.150,102.10000000000001
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.200,106.0
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.250,113.1
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.300,116.19999999999999
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.350,118.99999999999999
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.400,123.69999999999999
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.450,126.1
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.500,132.49999999999997
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.550,138.5
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.600,142.5
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.650,147.0
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.700,150.0
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.750,153.1
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.800,159.6
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.850,163.4
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.900,166.2
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.950,182.7
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.975,197.2
2025-01-15,ILI incidence,1,2025-01-12,DK,quantile,0.990,212.89999999999998
2025-01-15,ILI incidence,1,2025-01-12,DK,median,,132.49999999999997
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.010,27.000000000000014
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.025,44.095
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.050,59.39499999999998
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.100,77.99000000000002
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.150,88.20000000000002
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.200,96.7
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.250,103.80000000000001
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.300,110.8
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.350,116.86499999999997
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.400,122.4
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.450,128.29999999999998
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.500,133.1
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.550,137.79999999999998
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.600,143.7
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.650,149.2
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.700,155.3
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.750,162.4
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.800,170.29999999999998
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.850,178.5
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.900,188.7
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.950,205.2
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.975,222.79999999999995
2025-01-15,ILI incidence,2,2025-01-19,DK,quantile,0.990,238.7
2025-01-15,ILI incidence,2,2025-01-19,DK,median,,133.1
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.010,3.299999999999983
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.025,24.799999999999983
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.050,43.39500000000001
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.100,63.70000000000002
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.150,76.79999999999998
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.200,87.99999999999997
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.250,96.57499999999999
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.300,104.60000000000001
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.350,112.2
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.400,119.30000000000001
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.450,126.5
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.500,132.79999999999995
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.550,139.6
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.600,146.7
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.650,153.7
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.700,161.22999999999993
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.750,168.5
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.800,177.99999999999994
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.850,189.39999999999998
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.900,201.89999999999998
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.950,221.2
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.975,239.90249999999997
2025-01-15,ILI incidence,3,2025-01-26,DK,quantile,0.990,260.302
2025-01-15,ILI incidence,3,2025-01-26,DK,median,,132.79999999999995
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.010,0.0
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.025,9.399999999999991
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.050,29.19499999999998
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.100,52.29999999999998
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.150,68.1
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.200,80.7
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.250,90.29999999999998
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.300,99.60000000000002
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.350,108.30000000000001
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.400,116.70000000000002
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.450,124.70000000000002
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.500,132.79999999999995
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.550,140.94500000000005
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.600,148.70000000000002
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.650,157.3
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.700,166.1
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.750,175.59999999999997
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.800,185.32000000000008
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.850,197.0
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.900,212.5
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.950,233.49999999999994
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.975,254.8
2025-01-15,ILI incidence,4,2025-02-02,DK,quantile,0.990,279.40800000000013
2025-01-15,ILI incidence,4,2025-02-02,DK,median,,132.79999999999995
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.010,185.1
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.025,189.90000000000003
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.050,203.10000000000002
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.100,213.39999999999998
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.150,220.3
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.200,232.89999999999998
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.250,240.89999999999998
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.300,245.20000000000002
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.350,252.10000000000002
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.400,253.8
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.450,255.50000000000003
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.500,258.0
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.550,264.1
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.600,265.8
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.650,267.5
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.700,273.5
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.750,278.70000000000005
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.800,285.6
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.850,299.3
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.900,304.50000000000006
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.950,316.5
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.975,329.7
2025-01-15,ILI incidence,1,2025-01-12,EE,quantile,0.990,330.2
2025-01-15,ILI incidence,1,2025-01-12,EE,median,,258.0
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.010,149.90000000000003
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.025,166.19749999999996
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.050,182.595
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.100,198.79999999999995
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.150,209.37
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.200,218.8
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.250,227.2
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.300,235.8
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.350,242.70000000000002
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.400,249.39999999999998
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.450,254.69999999999996
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.500,259.8
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.550,265.69999999999993
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.600,270.9
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.650,277.0
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.700,283.8
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.750,291.6
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.800,299.50000000000006
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.850,309.5
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.900,319.90000000000003
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.950,334.79999999999995
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.975,350.70000000000005
2025-01-15,ILI incidence,2,2025-01-19,EE,quantile,0.990,369.2
2025-01-15,ILI incidence,2,2025-01-19,EE,median,,259.8
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.010,130.39899999999997
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.025,148.00000000000006
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.050,164.98000000000002
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.100,185.10000000000002
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.150,198.88499999999996
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.200,210.1
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.250,220.3
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.300,229.5999999999999
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.350,237.665
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.400,245.89999999999995
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.450,252.90000000000003
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.500,259.8
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.550,266.6
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.600,273.70000000000005
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.650,281.30000000000007
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.700,289.80000000000007
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.750,299.2
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.800,307.90000000000003
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.850,319.1
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.900,332.9100000000001
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.950,353.4
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.975,371.30000000000007
2025-01-15,ILI incidence,3,2025-01-26,EE,quantile,0.990,388.6060000000002
2025-01-15,ILI incidence,3,2025-01-26,EE,median,,259.8
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.010,107.89899999999997
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.025,130.49750000000003
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.050,149.89999999999998
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.100,174.00000000000006
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.150,190.19999999999996
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.200,202.70000000000007
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.250,213.50000000000006
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.300,222.96999999999997
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.350,232.50000000000009
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.400,241.70000000000005
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.450,250.55500000000006
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.500,259.0
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.550,267.40000000000003
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.600,276.0
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.650,285.49999999999994
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.700,294.62999999999994
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.750,304.4
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.800,315.22
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.850,328.79999999999995
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.900,345.6
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.950,372.20000000000005
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.975,388.7025
2025-01-15,ILI incidence,4,2025-02-02,EE,quantile,0.990,412.9040000000001
2025-01-15,ILI incidence,4,2025-02-02,EE,median,,259.0
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.010,0.0
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.025,0.0
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.050,13.5
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.100,21.3
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.150,23.0
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.200,24.5
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.250,25.1
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.300,25.7
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.350,25.799999999999997
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.400,25.9
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.450,26.099999999999998
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.500,26.2
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.550,26.3
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.600,26.5
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.650,26.6
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.700,26.7
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.750,27.2
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.800,27.8
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.850,29.4
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.900,31.2
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.950,44.099999999999994
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.975,54.400000000000006
2025-01-15,ILI incidence,1,2025-01-12,FI,quantile,0.990,59.2
2025-01-15,ILI incidence,1,2025-01-12,FI,median,,26.2
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.010,0.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.025,0.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.050,0.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.100,13.800000000000008
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.150,20.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.200,22.1
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.250,23.200000000000003
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.300,24.200000000000003
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.350,25.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.400,25.5
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.450,25.9
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.500,26.2
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.550,26.5
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.600,26.8
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.650,27.3
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.700,28.1
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.750,29.2
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.800,30.5
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.850,32.8
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.900,39.4
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.950,55.0
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.975,59.7
2025-01-15,ILI incidence,2,2025-01-19,FI,quantile,0.990,62.099999999999994
2025-01-15,ILI incidence,2,2025-01-19,FI,median,,26.2
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.010,0.0
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.025,0.0
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.050,0.0
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.100,3.3000000000000003
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.150,14.700000000000006
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.200,19.580000000000016
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.250,21.599999999999994
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.300,22.9
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.350,24.0
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.400,24.9
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.450,25.6
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.500,26.2
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.550,26.7
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.600,27.4
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.650,28.299999999999997
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.700,29.3
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.750,30.700000000000003
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.800,33.0
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.850,37.81499999999996
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.900,49.3
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.950,58.89999999999999
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.975,62.099999999999994
2025-01-15,ILI incidence,3,2025-01-26,FI,quantile,0.990,67.10000000000001
2025-01-15,ILI incidence,3,2025-01-26,FI,median,,26.2
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.010,0.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.025,0.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.050,0.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.100,0.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.150,8.200000000000005
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.200,16.199999999999996
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.250,19.7
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.300,21.7
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.350,23.2
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.400,24.4
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.450,25.4
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.500,26.2
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.550,27.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.600,28.0
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.650,29.2
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.700,30.699999999999996
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.750,32.9
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.800,36.5
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.850,44.79999999999999
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.900,53.91000000000004
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.950,60.8
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.975,65.1
2025-01-15,ILI incidence,4,2025-02-02,FI,quantile,0.990,74.50300000000007
2025-01-15,ILI incidence,4,2025-02-02,FI,median,,26.2
