"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-13,3,2025-08-24,0.25,206.75,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.3,208.7,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.35,211,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.4,213.6,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.45,215,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.5,217,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.55,218,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.6,220.4,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.65,222.35,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.7,224,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.75,225.25,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.8,228.2,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.85,230.15,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.9,234,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.95,241.05,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.975,242.525,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.99,244.05,"quantile","ILI incidence","IT"
2025-08-13,3,2025-08-24,0.01,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.025,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.05,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.1,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.15,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.2,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.25,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.3,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.35,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.4,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.45,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.5,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.55,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.6,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.65,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.7,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.75,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.8,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.85,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.9,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.95,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.975,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.99,0,"quantile","ILI incidence","LV"
2025-08-13,3,2025-08-24,0.01,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.025,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.05,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.1,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.15,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.2,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.25,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.3,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.35,0,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.4,0.600000000000001,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.45,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.5,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.55,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.6,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.65,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.7,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.75,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.8,1,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.85,1.15000000000001,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.9,2,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.95,2,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.975,3,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.99,3.01,"quantile","ILI incidence","LT"
2025-08-13,3,2025-08-24,0.01,1025.99,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.025,1062.475,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.05,1067.9,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.1,1075,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.15,1085,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.2,1088.8,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.25,1093,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.3,1102,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.35,1104.65,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.4,1109.2,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.45,1114.55,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.5,1119,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.55,1121.45,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.6,1133,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.65,1137,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.7,1140.3,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.75,1146,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.8,1150,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.85,1155.3,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.9,1161.1,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.95,1174.1,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.975,1196.05,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.99,1203.06,"quantile","ILI incidence","LU"
2025-08-13,3,2025-08-24,0.01,4839.72,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.025,4850.425,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.05,4859.75,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.1,4885,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.15,4891.7,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.2,4913.8,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.25,4928.75,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.3,4936.8,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.35,4941.65,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.4,4956.2,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.45,4966.55,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.5,4970,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.55,4974.9,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.6,4983.2,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.65,4993.1,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.7,5005.6,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.75,5010,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.8,5024.4,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.85,5059,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.9,5074.1,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.95,5102.5,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.975,5125.725,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.99,5156.54,"quantile","ILI incidence","MT"
2025-08-13,3,2025-08-24,0.01,5.98,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.025,7,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.05,8,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.1,8,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.15,9,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.2,9,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.25,9,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.3,10,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.35,10.65,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.4,11,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.45,11,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.5,12,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.55,12,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.6,13,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.65,13,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.7,13,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.75,14,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.8,15,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.85,15.15,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.9,17,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.95,17.05,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.975,18,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.99,18.03,"quantile","ILI incidence","NL"
2025-08-13,3,2025-08-24,0.01,0,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.025,0,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.05,1,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.1,1,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.15,1,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.2,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.25,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.3,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.35,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.4,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.45,2,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.5,3,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.55,3,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.6,3,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.65,3,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.7,4,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.75,4,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.8,4,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.85,4,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.9,4.10000000000001,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.95,5.05,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.975,6,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.99,6.03000000000002,"quantile","ILI incidence","NO"
2025-08-13,3,2025-08-24,0.01,40,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.025,50.95,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.05,53,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.1,56,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.15,56.85,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.2,58,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.25,59,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.3,60.7,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.35,62,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.4,65,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.45,65.55,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.5,67,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.55,68,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.6,68.4,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.65,70,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.7,71,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.75,73,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.8,74,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.85,76,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.9,77.1,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.95,79,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.975,79.525,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.99,81.08,"quantile","ILI incidence","PL"
2025-08-13,3,2025-08-24,0.01,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.025,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.05,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.1,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.15,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.2,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.25,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.3,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.35,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.4,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.45,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.5,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.55,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.6,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.65,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.7,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.75,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.8,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.85,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.9,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.95,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.975,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.99,0,"quantile","ILI incidence","RO"
2025-08-13,3,2025-08-24,0.01,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.025,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.05,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.1,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.15,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.2,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.25,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.3,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.35,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.4,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.45,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.5,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.55,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.6,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.65,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.7,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.75,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.8,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.85,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.9,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.95,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.975,0,"quantile","ILI incidence","SI"
2025-08-13,3,2025-08-24,0.99,0,"quantile","ILI incidence","SI"
2025-08-13,4,2025-08-31,0.01,1563.95,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.025,1579.425,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.05,1594.8,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.1,1604.8,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.15,1627.85,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.2,1630.8,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.25,1635.75,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.3,1643.1,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.35,1652.6,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.4,1658.6,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.45,1665,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.5,1669,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.55,1676.35,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.6,1680,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.65,1685.35,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.7,1690.3,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.75,1697.75,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.8,1708.2,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.85,1712.45,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.9,1725.1,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.95,1738.1,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.975,1764.25,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.99,1782.08,"quantile","ILI incidence","AT"
2025-08-13,4,2025-08-31,0.01,26.99,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.025,28.475,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.05,29.95,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.1,31,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.15,32,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.2,33,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.25,34,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.3,34,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.35,35,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.4,36,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.45,36.55,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.5,37,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.55,38,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.6,39,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.65,40,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.7,42,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.75,42,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.8,43,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.85,45,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.9,46.1,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.95,51,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.975,52.525,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.99,56.03,"quantile","ILI incidence","BE"
2025-08-13,4,2025-08-31,0.01,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.025,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.05,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.1,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.15,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.2,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.25,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.3,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.35,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.4,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.45,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.5,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.55,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.6,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.65,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.7,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.75,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.8,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.85,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.9,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.95,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.975,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.99,0,"quantile","ILI incidence","HR"
2025-08-13,4,2025-08-31,0.01,9.98,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.025,10.475,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.05,12.95,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.1,15,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.15,15,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.2,16,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.25,16,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.3,17,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.35,17.65,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.4,18,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.45,19,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.5,19,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.55,20,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.6,20,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.65,21,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.7,21.3,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.75,22,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.8,23,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.85,24,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.9,25.1,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.95,26.05,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.975,27.525,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.99,29,"quantile","ILI incidence","CZ"
2025-08-13,4,2025-08-31,0.01,89.98,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.025,90,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.05,91.95,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.1,95,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.15,96.85,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.2,99,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.25,100.75,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.3,101,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.35,103,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.4,105,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.45,106,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.5,107,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.55,107.45,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.6,109,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.65,109.35,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.7,111.3,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.75,113,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.8,114,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.85,115.15,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.9,117,"quantile","ILI incidence","DK"
2025-08-13,4,2025-08-31,0.95,121.1,"quantile","ILI incidence","DK"
