"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-18,1,2024-12-15,0.4,25,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.45,25,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.5,26,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.55,26,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.6,26.4,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.65,27,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.7,28,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.75,29,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.8,30,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.85,31,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.9,32,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.95,35.05,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.975,36.525,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.99,37.03,"quantile","ILI incidence","NL"
2024-12-18,1,2024-12-15,0.01,17.96,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.025,18.475,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.05,19,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.1,22.9,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.15,24,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.2,24,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.25,25.75,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.3,26,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.35,26.65,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.4,27,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.45,28,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.5,28,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.55,30,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.6,31,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.65,31,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.7,32,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.75,32.25,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.8,33,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.85,34.15,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.9,36,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.95,37.05,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.975,39.05,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.99,40.03,"quantile","ILI incidence","NO"
2024-12-18,1,2024-12-15,0.01,376.95,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.025,379.425,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.05,394.45,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.1,397,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.15,400.85,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.2,405.8,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.25,409,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.3,411.7,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.35,414.65,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.4,417,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.45,420,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.5,424,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.55,426.45,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.6,431.4,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.65,433,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.7,434,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.75,437,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.8,440.2,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.85,444,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.9,446.1,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.95,456.2,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.975,463.525,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.99,466.09,"quantile","ILI incidence","PL"
2024-12-18,1,2024-12-15,0.01,0.99,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.025,1,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.05,2,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.1,3,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.15,3,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.2,3,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.25,4,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.3,4,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.35,4,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.4,5,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.45,5,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.5,5.5,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.55,6,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.6,6,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.65,6,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.7,7,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.75,7,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.8,7,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.85,8,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.9,9,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.95,9.05,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.975,10.525,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.99,12.02,"quantile","ILI incidence","RO"
2024-12-18,1,2024-12-15,0.01,12.99,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.025,13.475,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.05,14.95,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.1,16,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.15,16.85,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.2,17.8,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.25,18,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.3,19,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.35,20,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.4,20,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.45,21,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.5,21.5,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.55,22,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.6,23,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.65,24,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.7,24,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.75,25.25,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.8,27,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.85,28,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.9,29,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.95,31,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.975,32,"quantile","ILI incidence","SI"
2024-12-18,1,2024-12-15,0.99,33.01,"quantile","ILI incidence","SI"
2024-12-18,2,2024-12-22,0.01,2726.92,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.025,2736.475,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.05,2753.75,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.1,2772.9,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.15,2791.7,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.2,2804.6,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.25,2812,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.3,2815.7,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.35,2819,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.4,2825.6,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.45,2835.55,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.5,2846,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.55,2850.45,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.6,2854,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.65,2863,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.7,2870.3,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.75,2875.5,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.8,2888,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.85,2891.6,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.9,2906,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.95,2927.05,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.975,2934.15,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.99,2960.12,"quantile","ILI incidence","AT"
2024-12-18,2,2024-12-22,0.01,224.79,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.025,227.475,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.05,232.9,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.1,237.8,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.15,241.85,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.2,244.8,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.25,247.75,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.3,249.7,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.35,251,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.4,253,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.45,254,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.5,254.5,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.55,256.45,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.6,258,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.65,260,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.7,262.3,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.75,264,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.8,267.2,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.85,271.3,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.9,275,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.95,277.05,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.975,278,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.99,281.01,"quantile","ILI incidence","BE"
2024-12-18,2,2024-12-22,0.01,5.98,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.025,6,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.05,7,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.1,7,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.15,8,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.2,8,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.25,9,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.3,9,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.35,10,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.4,10,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.45,11,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.5,11,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.55,12,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.6,12,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.65,12,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.7,13,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.75,14,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.8,14,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.85,16,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.9,17,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.95,18,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.975,19,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.99,22.01,"quantile","ILI incidence","HR"
2024-12-18,2,2024-12-22,0.01,65.99,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.025,66.475,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.05,67.95,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.1,69,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.15,70.85,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.2,72.8,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.25,74,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.3,76,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.35,77,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.4,78,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.45,79,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.5,80.5,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.55,81,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.6,82,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.65,83,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.7,84,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.75,85.25,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.8,87,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.85,90,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.9,91.1,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.95,93.05,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.975,96.1,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.99,103.03,"quantile","ILI incidence","CZ"
2024-12-18,2,2024-12-22,0.01,122.97,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.025,124.95,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.05,126.95,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.1,132,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.15,133,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.2,136,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.25,137,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.3,138,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.35,140,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.4,142,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.45,145,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.5,147,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.55,148,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.6,149,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.65,150,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.7,151,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.75,152,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.8,154.4,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.85,159.15,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.9,162.1,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.95,165.45,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.975,176.575,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.99,181.11,"quantile","ILI incidence","DK"
2024-12-18,2,2024-12-22,0.01,266.87,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.025,272.8,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.05,283.75,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.1,289.8,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.15,293,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.2,294.8,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.25,296.75,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.3,297.7,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.35,300,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.4,305.2,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.45,307,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.5,308,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.55,310.45,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.6,314,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.65,316.35,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.7,318,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.75,322,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.8,326.2,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.85,330,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.9,336.1,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.95,338.2,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.975,349,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.99,352.13,"quantile","ILI incidence","EE"
2024-12-18,2,2024-12-22,0.01,112,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.025,115.8,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.05,120,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.1,123,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.15,126,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.2,126,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.25,128.75,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.3,131,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.35,132,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.4,133,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.45,133.55,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.5,134,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.55,136,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.6,137,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.65,138.35,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.7,140.3,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.75,142,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.8,143,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.85,146,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.9,150.1,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.95,154,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.975,155.525,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.99,157.12,"quantile","ILI incidence","FR"
2024-12-18,2,2024-12-22,0.01,765.8,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.025,768.85,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.05,777.7,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.1,789.9,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.15,794,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.2,799,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.25,807,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.3,811.7,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.35,816.65,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.4,820.6,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.45,823,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.5,826.5,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.55,829,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.6,833.4,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.65,835,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.7,838.3,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.75,845,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.8,855.2,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.85,861.3,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.9,866.1,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.95,874,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.975,880,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.99,893.42,"quantile","ILI incidence","GR"
2024-12-18,2,2024-12-22,0.01,221.96,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.025,225.9,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.05,230.9,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.1,236,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.15,240.85,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.2,246,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.25,248,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.3,251,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.35,253,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.4,254.6,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.45,256,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.5,257,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.55,259,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.6,260.4,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.65,263,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.7,265.3,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.75,268,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.8,269.2,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.85,273,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.9,277,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.95,283.35,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.975,293.05,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.99,295.02,"quantile","ILI incidence","HU"
2024-12-18,2,2024-12-22,0.01,4.99,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.025,5.475,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.05,6,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.1,7,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.15,8,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.2,9,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.25,9,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.3,9,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.35,10,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.4,11,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.45,11,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.5,12,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.55,12,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.6,12,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.65,13,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.7,13,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.75,13,"quantile","ILI incidence","IE"
2024-12-18,2,2024-12-22,0.8,14,"quantile","ILI incidence","IE"
