"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-23,1,2025-07-20,0.5,12,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.55,12.45,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.6,13,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.65,13,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.7,14,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.75,14,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.8,15,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.85,15,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.9,17,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.95,17,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.975,18,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.99,18.01,"quantile","ILI incidence","NL"
2025-07-23,1,2025-07-20,0.01,3.99,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.025,4,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.05,4.95,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.1,5,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.15,6,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.2,6,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.25,7,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.3,7,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.35,7.65000000000001,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.4,8,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.45,8,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.5,9,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.55,9,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.6,10,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.65,10,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.7,10.3,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.75,11,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.8,12,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.85,12,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.9,13,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.95,14.05,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.975,17,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.99,19.03,"quantile","ILI incidence","NO"
2025-07-23,1,2025-07-20,0.01,73.98,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.025,75,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.05,77,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.1,79,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.15,81,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.2,83.8,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.25,85,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.3,87.7,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.35,89,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.4,91,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.45,91,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.5,92,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.55,93,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.6,93,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.65,94.35,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.7,96,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.75,98.25,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.8,100,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.85,104,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.9,106.1,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.95,109.05,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.975,111.525,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.99,113.06,"quantile","ILI incidence","PL"
2025-07-23,1,2025-07-20,0.01,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.025,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.05,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.1,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.15,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.2,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.25,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.3,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.35,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.4,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.45,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.5,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.55,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.6,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.65,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.7,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.75,0,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.8,1,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.85,1,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.9,1,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.95,1,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.975,1,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.99,2,"quantile","ILI incidence","RO"
2025-07-23,1,2025-07-20,0.01,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.025,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.05,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.1,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.15,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.2,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.25,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.3,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.35,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.4,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.45,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.5,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.55,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.6,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.65,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.7,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.75,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.8,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.85,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.9,0,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.95,1,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.975,1,"quantile","ILI incidence","SI"
2025-07-23,1,2025-07-20,0.99,1,"quantile","ILI incidence","SI"
2025-07-23,2,2025-07-27,0.01,1494.99,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.025,1520.375,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.05,1534.95,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.1,1545,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.15,1555.95,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.2,1565.8,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.25,1571.75,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.3,1578,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.35,1584,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.4,1592.6,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.45,1597,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.5,1602,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.55,1605,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.6,1608.4,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.65,1612,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.7,1616.3,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.75,1623,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.8,1627,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.85,1632.15,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.9,1647.1,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.95,1661.25,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.975,1672.05,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.99,1677.02,"quantile","ILI incidence","AT"
2025-07-23,2,2025-07-27,0.01,20.98,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.025,22,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.05,25.9,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.1,27,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.15,28,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.2,29.8,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.25,30,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.3,31,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.35,32,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.4,33,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.45,33,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.5,35,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.55,35,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.6,36,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.65,36,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.7,37,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.75,38,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.8,39,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.85,41,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.9,43,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.95,45,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.975,46,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.99,46.01,"quantile","ILI incidence","BE"
2025-07-23,2,2025-07-27,0.01,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.025,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.05,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.1,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.15,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.2,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.25,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.3,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.35,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.4,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.45,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.5,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.55,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.6,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.65,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.7,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.75,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.8,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.85,0,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.9,0.100000000000009,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.95,1,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.975,1,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.99,1,"quantile","ILI incidence","HR"
2025-07-23,2,2025-07-27,0.01,4,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.025,5,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.05,6,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.1,7,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.15,7,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.2,8,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.25,8,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.3,9,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.35,9,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.4,10,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.45,10,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.5,11,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.55,12,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.6,12,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.65,12,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.7,13,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.75,13,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.8,13.2,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.85,14,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.9,15,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.95,16.05,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.975,17,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.99,18,"quantile","ILI incidence","CZ"
2025-07-23,2,2025-07-27,0.01,83.98,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.025,86.475,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.05,90.95,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.1,96.8,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.15,99,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.2,101,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.25,102,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.3,103,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.35,105.65,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.4,107,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.45,108,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.5,109.5,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.55,110.45,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.6,111,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.65,112.35,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.7,115,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.75,115.25,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.8,116,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.85,117,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.9,118.3,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.95,123.15,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.975,128.525,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.99,130,"quantile","ILI incidence","DK"
2025-07-23,2,2025-07-27,0.01,83.98,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.025,84.475,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.05,88.95,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.1,92.9,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.15,95.7,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.2,97,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.25,98,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.3,99,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.35,100,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.4,102,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.45,103,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.5,105,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.55,106.45,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.6,108,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.65,108.35,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.7,110.3,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.75,112,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.8,114,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.85,115,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.9,118,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.95,124.15,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.975,128.05,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.99,130.05,"quantile","ILI incidence","EE"
2025-07-23,2,2025-07-27,0.01,0,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.025,1,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.05,1,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.1,2,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.15,2,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.2,2,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.25,3,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.3,3,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.35,3,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.4,4,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.45,4,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.5,4,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.55,5,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.6,5,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.65,5,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.7,5.30000000000001,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.75,6,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.8,6,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.85,7,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.9,8,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.95,9,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.975,9,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.99,9,"quantile","ILI incidence","FR"
2025-07-23,2,2025-07-27,0.01,325.95,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.025,328.85,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.05,333,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.1,336,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.15,344.55,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.2,349.8,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.25,352,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.3,353,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.35,356,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.4,357.6,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.45,361,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.5,363,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.55,364.45,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.6,366.8,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.65,369.35,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.7,374,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.75,377,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.8,379.2,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.85,382.3,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.9,387.2,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.95,392.05,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.975,402.525,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.99,407.04,"quantile","ILI incidence","GR"
2025-07-23,2,2025-07-27,0.01,28.97,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.025,31,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.05,33,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.1,34,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.15,35,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.2,36.8,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.25,37.75,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.3,39,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.35,40,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.4,40,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.45,41,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.5,42,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.55,43,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.6,45.4,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.65,46,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.7,47,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.75,47.25,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.8,49,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.85,49.15,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.9,50,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.95,54,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.975,55.525,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.99,58,"quantile","ILI incidence","HU"
2025-07-23,2,2025-07-27,0.01,1,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.025,1,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.05,1,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.1,2,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.15,2,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.2,2,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.25,2.75,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.3,3,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.35,3,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.4,3,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.45,4,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.5,4,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.55,4,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.6,4,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.65,4,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.7,5,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.75,5,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.8,5,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.85,6,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.9,7,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.95,7,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.975,8.52499999999999,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.99,9,"quantile","ILI incidence","IE"
2025-07-23,2,2025-07-27,0.01,335.99,"quantile","ILI incidence","IT"
2025-07-23,2,2025-07-27,0.025,337.95,"quantile","ILI incidence","IT"
2025-07-23,2,2025-07-27,0.05,340.95,"quantile","ILI incidence","IT"
