"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-25,1,2025-06-22,0.99,137.01,"quantile","ARI incidence","EE"
2025-06-25,1,2025-06-22,0.01,2031.64,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.025,2048.95,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.05,2059.6,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.1,2065.9,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.15,2074.4,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.2,2083,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.25,2095,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.3,2110.1,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.35,2112.65,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.4,2115,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.45,2119.55,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.5,2123.5,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.55,2128.45,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.6,2136.4,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.65,2142.7,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.7,2155,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.75,2159.25,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.8,2168.4,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.85,2172.15,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.9,2183.1,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.95,2200.4,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.975,2213.525,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.99,2222.4,"quantile","ARI incidence","FI"
2025-06-25,1,2025-06-22,0.01,0,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.025,0.475,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.05,1,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.1,1,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.15,1,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.2,2,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.25,2,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.3,2,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.35,3,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.4,3,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.45,3,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.5,3,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.55,4,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.6,4,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.65,4,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.7,4,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.75,5,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.8,5,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.85,6,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.9,6,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.95,7,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.975,8.04999999999998,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.99,9,"quantile","ARI incidence","FR"
2025-06-25,1,2025-06-22,0.01,658.89,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.025,664,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.05,667.95,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.1,682.6,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.15,686.85,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.2,691.6,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.25,694.75,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.3,703,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.35,707,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.4,708,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.45,713.55,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.5,717,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.55,722.45,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.6,727,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.65,728.35,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.7,730.6,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.75,736.75,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.8,742,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.85,745.15,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.9,749,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.95,756.05,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.975,758.525,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.99,763.03,"quantile","ARI incidence","DE"
2025-06-25,1,2025-06-22,0.01,690.97,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.025,699.9,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.05,703.9,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.1,721.3,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.15,726.85,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.2,729.8,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.25,734,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.3,737,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.35,741,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.4,743,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.45,749.55,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.5,756,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.55,758.45,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.6,761,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.65,764.05,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.7,770,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.75,774,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.8,777.2,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.85,779.3,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.9,784.2,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.95,789.4,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.975,803.625,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.99,817.27,"quantile","ARI incidence","HU"
2025-06-25,1,2025-06-22,0.01,17.96,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.025,19.425,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.05,21.95,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.1,24,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.15,25,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.2,25,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.25,26,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.3,27,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.35,28,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.4,28,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.45,29,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.5,30,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.55,31,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.6,31,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.65,32,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.7,32.3,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.75,33,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.8,34.2,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.85,36.15,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.9,38.1,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.95,41,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.975,42,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.99,42.02,"quantile","ARI incidence","IE"
2025-06-25,1,2025-06-22,0.01,482.87,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.025,496.275,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.05,509.9,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.1,517.8,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.15,521.85,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.2,524,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.25,526.75,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.3,530.7,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.35,532.65,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.4,536,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.45,539.55,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.5,543,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.55,546,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.6,549.4,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.65,552,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.7,554.3,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.75,558.25,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.8,561.4,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.85,564,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.9,568.1,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.95,575.05,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.975,581.625,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.99,585.04,"quantile","ARI incidence","LV"
2025-06-25,1,2025-06-22,0.01,617.97,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.025,630.9,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.05,639.85,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.1,647,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.15,654,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.2,659.6,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.25,663,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.3,666,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.35,671.65,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.4,675,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.45,678,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.5,680.5,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.55,684,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.6,687.4,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.65,688.35,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.7,690.3,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.75,694.25,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.8,696.2,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.85,701,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.9,706,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.95,713.45,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.975,730.1,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.99,732.01,"quantile","ARI incidence","LT"
2025-06-25,1,2025-06-22,0.01,12039.04,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.025,12061.675,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.05,12082.95,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.1,12116.7,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.15,12139.1,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.2,12164.2,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.25,12192.75,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.3,12214.5,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.35,12226.55,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.4,12238,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.45,12248.55,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.5,12259.5,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.55,12284.9,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.6,12298.8,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.65,12321,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.7,12331.3,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.75,12354.5,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.8,12383.4,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.85,12393.3,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.9,12407.3,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.95,12424.7,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.975,12474.75,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.99,12493.04,"quantile","ARI incidence","LU"
2025-06-25,1,2025-06-22,0.01,561.94,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.025,562.95,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.05,566.95,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.1,578.7,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.15,583.85,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.2,588.8,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.25,591,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.3,593.4,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.35,598,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.4,599,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.45,605.1,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.5,607,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.55,612,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.6,616.4,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.65,619.35,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.7,622.3,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.75,629,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.8,633,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.85,637.45,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.9,643.1,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.95,652,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.975,657.675,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.99,663.19,"quantile","ARI incidence","RO"
2025-06-25,1,2025-06-22,0.01,915.97,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.025,921.275,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.05,937.9,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.1,944.9,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.15,947.85,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.2,950,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.25,956,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.3,959.7,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.35,964,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.4,971,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.45,972.55,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.5,977,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.55,980,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.6,984.4,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.65,989,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.7,995,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.75,998.25,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.8,1003,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.85,1009.15,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.9,1014.1,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.95,1027.05,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.975,1036.925,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.99,1050.07,"quantile","ARI incidence","SI"
2025-06-25,1,2025-06-22,0.01,264.9,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.025,268,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.05,270.95,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.1,274,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.15,280.85,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.2,283,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.25,285.75,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.3,287.7,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.35,290.65,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.4,292,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.45,295,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.5,298,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.55,300,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.6,302,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.65,304,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.7,306,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.75,308,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.8,310,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.85,313,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.9,315.2,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.95,324.15,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.975,328,"quantile","ARI incidence","ES"
2025-06-25,1,2025-06-22,0.99,334.02,"quantile","ARI incidence","ES"
2025-06-25,2,2025-06-29,0.01,411.99,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.025,416.275,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.05,426.85,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.1,438.9,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.15,442.85,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.2,444.8,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.25,447.5,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.3,451,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.35,453,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.4,454,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.45,457,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.5,459,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.55,461.45,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.6,464,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.65,466,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.7,467,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.75,469.5,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.8,475.4,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.85,479.15,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.9,481.2,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.95,493,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.975,496.625,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.99,500.13,"quantile","ARI incidence","BE"
2025-06-25,2,2025-06-29,0.01,272,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.025,278.95,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.05,280.95,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.1,285,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.15,288,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.2,292,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.25,293,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.3,295,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.35,296,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.4,298.6,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.45,302,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.5,303,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.55,304.45,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.6,306,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.65,308,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.7,312,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.75,314,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.8,315.4,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.85,321,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.9,325.2,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.95,334.05,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.975,335,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.99,340.02,"quantile","ARI incidence","BG"
2025-06-25,2,2025-06-29,0.01,7584.74,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.025,7607.925,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.05,7635.4,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.1,7679.2,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.15,7709,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.2,7719.6,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.25,7727.5,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.3,7734.4,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.35,7741.65,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.4,7751.6,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.45,7765.8,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.5,7782.5,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.55,7799,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.6,7807,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.65,7815,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.7,7821,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.75,7835.5,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.8,7854.8,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.85,7874.15,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.9,7889.7,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.95,7926.45,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.975,7972.8,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.99,8041.16,"quantile","ARI incidence","CY"
2025-06-25,2,2025-06-29,0.01,87.99,"quantile","ARI incidence","EE"
2025-06-25,2,2025-06-29,0.025,90.425,"quantile","ARI incidence","EE"
2025-06-25,2,2025-06-29,0.05,93,"quantile","ARI incidence","EE"
2025-06-25,2,2025-06-29,0.1,96.9,"quantile","ARI incidence","EE"
2025-06-25,2,2025-06-29,0.15,98,"quantile","ARI incidence","EE"
