"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-01,3,2025-01-12,0.95,404.2,"quantile","ILI incidence","IT"
2025-01-01,3,2025-01-12,0.975,409.05,"quantile","ILI incidence","IT"
2025-01-01,3,2025-01-12,0.99,420.12,"quantile","ILI incidence","IT"
2025-01-01,3,2025-01-12,0.01,95.99,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.025,97,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.05,103.9,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.1,110,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.15,114,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.2,115,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.25,116,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.3,117,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.35,118,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.4,120,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.45,121.55,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.5,123,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.55,124.45,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.6,126,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.65,128,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.7,129,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.75,129,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.8,131.2,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.85,132.15,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.9,135,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.95,139.05,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.975,140.525,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.99,143.02,"quantile","ILI incidence","LV"
2025-01-01,3,2025-01-12,0.01,32.98,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.025,34.95,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.05,37,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.1,38.9,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.15,41,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.2,41,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.25,42,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.3,43,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.35,44,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.4,45,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.45,46,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.5,47,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.55,47,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.6,48,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.65,49,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.7,51,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.75,52,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.8,53,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.85,54,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.9,55.1,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.95,56.05,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.975,57.525,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.99,59.03,"quantile","ILI incidence","LT"
2025-01-01,3,2025-01-12,0.01,2284.99,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.025,2298.275,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.05,2309.8,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.1,2331,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.15,2348,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.2,2353.8,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.25,2359,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.3,2369.8,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.35,2372.65,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.4,2377,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.45,2379,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.5,2383.5,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.55,2392,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.6,2399.8,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.65,2409.05,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.7,2415.3,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.75,2428,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.8,2434.6,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.85,2448.3,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.9,2462.2,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.95,2472.15,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.975,2486.5,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.99,2512.03,"quantile","ILI incidence","LU"
2025-01-01,3,2025-01-12,0.01,4506.94,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.025,4544.1,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.05,4570.75,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.1,4576.8,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.15,4597.4,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.2,4614,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.25,4619.5,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.3,4629.1,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.35,4638.3,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.4,4643.2,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.45,4651.55,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.5,4659,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.55,4666,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.6,4672,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.65,4688.35,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.7,4693,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.75,4705.25,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.8,4709.4,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.85,4728.35,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.9,4742.2,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.95,4753.15,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.975,4774.15,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.99,4787.14,"quantile","ILI incidence","MT"
2025-01-01,3,2025-01-12,0.01,10.99,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.025,12,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.05,14.9,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.1,16,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.15,17,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.2,18,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.25,19,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.3,20,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.35,20,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.4,21,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.45,21,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.5,22,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.55,22.45,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.6,23,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.65,24,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.7,24,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.75,25,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.8,26,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.85,27,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.9,29,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.95,29,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.975,30.525,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.99,33.05,"quantile","ILI incidence","NL"
2025-01-01,3,2025-01-12,0.01,10,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.025,11.475,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.05,12,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.1,14,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.15,15,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.2,15,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.25,16,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.3,16.7,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.35,17,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.4,17,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.45,19,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.5,19,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.55,19,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.6,19,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.65,20,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.7,20,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.75,21,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.8,21,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.85,22,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.9,23,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.95,24.1,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.975,27,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.99,28.01,"quantile","ILI incidence","NO"
2025-01-01,3,2025-01-12,0.01,262,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.025,267,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.05,269.9,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.1,273.9,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.15,277.85,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.2,279,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.25,282,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.3,284.7,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.35,285.65,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.4,290.6,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.45,295,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.5,297.5,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.55,300,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.6,301.4,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.65,303,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.7,307,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.75,311,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.8,314.4,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.85,318.3,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.9,322.1,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.95,329.1,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.975,332.575,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.99,338.08,"quantile","ILI incidence","PL"
2025-01-01,3,2025-01-12,0.01,8,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.025,9,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.05,10,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.1,11,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.15,11,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.2,12,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.25,12,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.3,13,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.35,14,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.4,14,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.45,15,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.5,15,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.55,15.45,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.6,16,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.65,17,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.7,17.3,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.75,18,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.8,18,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.85,19,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.9,20,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.95,22,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.975,23,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.99,24,"quantile","ILI incidence","RO"
2025-01-01,3,2025-01-12,0.01,15.99,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.025,17,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.05,17.95,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.1,18.9,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.15,19,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.2,20,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.25,21,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.3,22,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.35,23,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.4,23,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.45,24,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.5,24,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.55,24,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.6,25,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.65,26,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.7,27,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.75,27,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.8,28,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.85,29,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.9,30,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.95,32,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.975,34.05,"quantile","ILI incidence","SI"
2025-01-01,3,2025-01-12,0.99,35.03,"quantile","ILI incidence","SI"
2025-01-01,4,2025-01-19,0.01,1227.98,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.025,1235.85,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.05,1239.95,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.1,1256.8,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.15,1261,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.2,1270.6,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.25,1275.75,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.3,1281.7,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.35,1285,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.4,1287.6,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.45,1293,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.5,1299,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.55,1305,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.6,1313,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.65,1317.7,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.7,1321.3,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.75,1325.25,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.8,1328,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.85,1339.15,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.9,1351.1,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.95,1365,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.975,1386.575,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.99,1390.27,"quantile","ILI incidence","AT"
2025-01-01,4,2025-01-19,0.01,112,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.025,119,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.05,122.95,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.1,124,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.15,126.85,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.2,128.8,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.25,130,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.3,133,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.35,134,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.4,135,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.45,137.55,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.5,141.5,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.55,142,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.6,142.4,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.65,144,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.7,144.3,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.75,147,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.8,150,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.85,152,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.9,155,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.95,157.1,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.975,162.525,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.99,167.17,"quantile","ILI incidence","BE"
2025-01-01,4,2025-01-19,0.01,60,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.025,61.475,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.05,63.95,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.1,69.9,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.15,72,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.2,73.8,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.25,75.75,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.3,77,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.35,78,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.4,79,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.45,80,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.5,80,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.55,82,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.6,83.4,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.65,84.35,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.7,85.3,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.75,86,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.8,89,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.85,90,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.9,91,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.95,96,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.975,97.05,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.99,98.02,"quantile","ILI incidence","HR"
2025-01-01,4,2025-01-19,0.01,52.92,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.025,53,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.05,54.95,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.1,57,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.15,58,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.2,59,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.25,60.75,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.3,62.7,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.35,64.65,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.4,65,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.45,66,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.5,67,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.55,68,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.6,69.4,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.65,70,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.7,71,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.75,73,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.8,73.4,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.85,76,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.9,77,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.95,80,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.975,81,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.99,82.1200000000001,"quantile","ILI incidence","CZ"
2025-01-01,4,2025-01-19,0.01,81.99,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.025,83,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.05,83,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.1,85,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.15,87,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.2,88.8,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.25,90,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.3,93.7,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.35,94.65,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.4,95.6,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.45,97,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.5,99,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.55,99,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.6,100,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.65,102.35,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.7,103,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.75,105,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.8,107,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.85,111,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.9,112.1,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.95,115,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.975,116.05,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.99,122.02,"quantile","ILI incidence","DK"
2025-01-01,4,2025-01-19,0.01,246.99,"quantile","ILI incidence","EE"
2025-01-01,4,2025-01-19,0.025,247.95,"quantile","ILI incidence","EE"
2025-01-01,4,2025-01-19,0.05,249.95,"quantile","ILI incidence","EE"
2025-01-01,4,2025-01-19,0.1,254,"quantile","ILI incidence","EE"
2025-01-01,4,2025-01-19,0.15,257,"quantile","ILI incidence","EE"
2025-01-01,4,2025-01-19,0.2,263.8,"quantile","ILI incidence","EE"
