"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-11,3,2025-06-22,0.7,483,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.75,486.25,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.8,491.2,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.85,494.15,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.9,497,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.95,502,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.975,508.3,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.99,521.04,"quantile","ILI incidence","GR"
2025-06-11,3,2025-06-22,0.01,39.98,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.025,41.475,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.05,42,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.1,43,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.15,44.85,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.2,46,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.25,47.75,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.3,49,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.35,49.65,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.4,51,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.45,54,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.5,54.5,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.55,55.45,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.6,57,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.65,58,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.7,59,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.75,60.25,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.8,61.2,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.85,63,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.9,65,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.95,67.1,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.975,69,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.99,70.09,"quantile","ILI incidence","HU"
2025-06-11,3,2025-06-22,0.01,1.99,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.025,2,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.05,2,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.1,3,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.15,3,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.2,4,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.25,4,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.3,5,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.35,5,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.4,5,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.45,5,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.5,5,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.55,6,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.6,6,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.65,6.35000000000001,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.7,7,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.75,7,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.8,7,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.85,8,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.9,8,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.95,9.05,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.975,12.05,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.99,14.01,"quantile","ILI incidence","IE"
2025-06-11,3,2025-06-22,0.01,328.86,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.025,332,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.05,338.8,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.1,343.9,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.15,347,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.2,349,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.25,355.75,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.3,359.7,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.35,363.65,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.4,366.6,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.45,368,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.5,369,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.55,370,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.6,372.4,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.65,378,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.7,379.6,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.75,383.25,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.8,386,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.85,390.15,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.9,393.2,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.95,402,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.975,411.775,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.99,419,"quantile","ILI incidence","IT"
2025-06-11,3,2025-06-22,0.01,1,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.025,2,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.05,3,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.1,4,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.15,4,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.2,5,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.25,5,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.3,6,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.35,6,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.4,6,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.45,7,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.5,7,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.55,7,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.6,8,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.65,8,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.7,8,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.75,9,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.8,9,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.85,10,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.9,10,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.95,11,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.975,11,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.99,12.01,"quantile","ILI incidence","LV"
2025-06-11,3,2025-06-22,0.01,1,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.025,2,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.05,2,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.1,3,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.15,3,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.2,4,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.25,4,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.3,4,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.35,5,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.4,5,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.45,5,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.5,5,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.55,5.45,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.6,6,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.65,6,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.7,7,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.75,7,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.8,7,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.85,8,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.9,8,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.95,9,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.975,9,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.99,10,"quantile","ILI incidence","LT"
2025-06-11,3,2025-06-22,0.01,1748.97,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.025,1752.375,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.05,1766.45,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.1,1782,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.15,1800,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.2,1808.4,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.25,1814.5,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.3,1819.4,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.35,1823.65,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.4,1827.2,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.45,1832,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.5,1837,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.55,1842.35,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.6,1851.4,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.65,1857.7,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.7,1864.3,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.75,1869.25,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.8,1877.2,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.85,1884.45,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.9,1893,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.95,1905,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.975,1912.1,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.99,1926.39,"quantile","ILI incidence","LU"
2025-06-11,3,2025-06-22,0.01,3349.94,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.025,3354.425,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.05,3361.9,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.1,3381,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.15,3388.55,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.2,3393,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.25,3405.5,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.3,3416.7,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.35,3424.65,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.4,3432.2,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.45,3437.55,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.5,3446.5,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.55,3451.35,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.6,3463.6,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.65,3473.35,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.7,3484,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.75,3495.25,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.8,3510,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.85,3518.15,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.9,3525.2,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.95,3536.25,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.975,3574.725,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.99,3583.09,"quantile","ILI incidence","MT"
2025-06-11,3,2025-06-22,0.01,0,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.025,0,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.05,0,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.1,1,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.15,1,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.2,1,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.25,1,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.3,1,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.35,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.4,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.45,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.5,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.55,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.6,2,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.65,3,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.7,3,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.75,3,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.8,3,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.85,4,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.9,4,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.95,5,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.975,5,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.99,6,"quantile","ILI incidence","NL"
2025-06-11,3,2025-06-22,0.01,0,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.025,0,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.05,1,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.1,1,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.15,1,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.2,2,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.25,2,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.3,2,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.35,3,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.4,3,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.45,3,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.5,3,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.55,3,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.6,4,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.65,4,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.7,4,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.75,5,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.8,5,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.85,5,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.9,6,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.95,7,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.975,7.52499999999999,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.99,8.02000000000001,"quantile","ILI incidence","NO"
2025-06-11,3,2025-06-22,0.01,91.93,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.025,92.475,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.05,93,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.1,99,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.15,103.7,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.2,108,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.25,111,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.3,112,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.35,112.65,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.4,114,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.45,114.55,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.5,116,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.55,117,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.6,118,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.65,119,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.7,121.3,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.75,122,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.8,125,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.85,126,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.9,128,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.95,133,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.975,136.575,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.99,139.04,"quantile","ILI incidence","PL"
2025-06-11,3,2025-06-22,0.01,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.025,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.05,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.1,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.15,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.2,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.25,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.3,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.35,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.4,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.45,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.5,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.55,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.6,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.65,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.7,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.75,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.8,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.85,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.9,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.95,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.975,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.99,0,"quantile","ILI incidence","RO"
2025-06-11,3,2025-06-22,0.01,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.025,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.05,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.1,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.15,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.2,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.25,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.3,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.35,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.4,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.45,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.5,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.55,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.6,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.65,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.7,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.75,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.8,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.85,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.9,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.95,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.975,0,"quantile","ILI incidence","SI"
2025-06-11,3,2025-06-22,0.99,0,"quantile","ILI incidence","SI"
2025-06-11,4,2025-06-29,0.01,1485.97,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.025,1495.375,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.05,1506.6,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.1,1511.9,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.15,1518,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.2,1528.6,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.25,1536.75,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.3,1542.7,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.35,1553.3,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.4,1559.6,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.45,1563,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.5,1567,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.55,1574,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.6,1576.4,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.65,1579,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.7,1586,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.75,1588.25,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.8,1593.2,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.85,1603.3,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.9,1611.2,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.95,1619.05,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.975,1640.1,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.99,1669.02,"quantile","ILI incidence","AT"
2025-06-11,4,2025-06-29,0.01,32.91,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.025,34.475,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.05,36,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.1,37,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.15,38,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.2,40,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.25,41,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.3,42,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.35,42,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.4,43.6,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.45,44,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.5,44,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.55,45,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.6,46.8,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.65,49,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.7,50,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.75,51,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.8,52,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.85,53.15,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.9,57.1,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.95,59.05,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.975,61,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.99,62.02,"quantile","ILI incidence","BE"
2025-06-11,4,2025-06-29,0.01,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.025,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.05,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.1,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.15,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.2,0,"quantile","ILI incidence","HR"
2025-06-11,4,2025-06-29,0.25,0,"quantile","ILI incidence","HR"
