"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-25,2,2024-12-29,0.85,1126.45,"quantile","ARI incidence","LV"
2024-12-25,2,2024-12-29,0.9,1136.2,"quantile","ARI incidence","LV"
2024-12-25,2,2024-12-29,0.95,1145.1,"quantile","ARI incidence","LV"
2024-12-25,2,2024-12-29,0.975,1158.675,"quantile","ARI incidence","LV"
2024-12-25,2,2024-12-29,0.99,1195.04,"quantile","ARI incidence","LV"
2024-12-25,2,2024-12-29,0.01,1474.88,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.025,1481.8,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.05,1495.8,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.1,1502.7,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.15,1513.85,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.2,1521.8,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.25,1527,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.3,1530.7,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.35,1538,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.4,1547.6,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.45,1555.1,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.5,1561,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.55,1566.45,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.6,1571.4,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.65,1578.35,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.7,1582.3,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.75,1584,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.8,1592,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.85,1598.15,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.9,1611,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.95,1620.35,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.975,1631.525,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.99,1636.09,"quantile","ARI incidence","LT"
2024-12-25,2,2024-12-29,0.01,20380.05,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.025,20532.975,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.05,20641.95,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.1,20659.6,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.15,20686.85,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.2,20705.4,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.25,20718.75,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.3,20728.4,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.35,20743,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.4,20763.8,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.45,20785.55,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.5,20808.5,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.55,20823.95,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.6,20857.2,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.65,20868.05,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.7,20886.2,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.75,20904,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.8,20936.6,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.85,20961.15,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.9,20996.1,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.95,21047.2,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.975,21099.35,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.99,21107.24,"quantile","ARI incidence","LU"
2024-12-25,2,2024-12-29,0.01,972.76,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.025,1000.475,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.05,1008,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.1,1017.8,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.15,1021.85,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.2,1027.8,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.25,1029.75,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.3,1035,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.35,1039.3,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.4,1042.6,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.45,1046.1,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.5,1050.5,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.55,1057.45,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.6,1059.4,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.65,1065.35,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.7,1069.6,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.75,1076.25,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.8,1079,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.85,1086,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.9,1092.4,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.95,1106.1,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.975,1109.05,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.99,1111.07,"quantile","ARI incidence","RO"
2024-12-25,2,2024-12-29,0.01,1726.98,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.025,1736.65,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.05,1753.55,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.1,1771.8,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.15,1782,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.2,1793.8,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.25,1801.75,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.3,1812.4,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.35,1815,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.4,1821.2,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.45,1827.1,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.5,1832.5,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.55,1837.45,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.6,1841,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.65,1848.35,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.7,1853,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.75,1858.25,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.8,1867.2,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.85,1874.3,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.9,1882.2,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.95,1899.3,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.975,1908.05,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.99,1912.41,"quantile","ARI incidence","SI"
2024-12-25,2,2024-12-29,0.01,527.92,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.025,532.9,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.05,536,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.1,550.5,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.15,555,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.2,560.8,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.25,564.5,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.3,567,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.35,570,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.4,575,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.45,578.55,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.5,580.5,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.55,584,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.6,586,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.65,591,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.7,592.3,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.75,597,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.8,602.2,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.85,605,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.9,607,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.95,614.05,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.975,619.575,"quantile","ARI incidence","ES"
2024-12-25,2,2024-12-29,0.99,622.05,"quantile","ARI incidence","ES"
2024-12-25,3,2025-01-05,0.01,1306.87,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.025,1322.475,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.05,1324.9,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.1,1336.7,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.15,1342.85,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.2,1348,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.25,1352,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.3,1358.7,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.35,1363.65,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.4,1371,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.45,1376.1,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.5,1382,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.55,1384.45,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.6,1389.4,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.65,1392.35,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.7,1398,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.75,1402,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.8,1404.4,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.85,1410.45,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.9,1425,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.95,1438.5,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.975,1455.825,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.99,1464.04,"quantile","ARI incidence","BE"
2024-12-25,3,2025-01-05,0.01,1265.92,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.025,1268.9,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.05,1278.95,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.1,1298.2,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.15,1305.85,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.2,1310,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.25,1320.75,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.3,1331.1,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.35,1336.65,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.4,1340.6,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.45,1344,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.5,1347,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.55,1350.9,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.6,1355,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.65,1357,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.7,1360,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.75,1365,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.8,1369.2,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.85,1372.15,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.9,1381.2,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.95,1398.5,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.975,1422.575,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.99,1431.24,"quantile","ARI incidence","BG"
2024-12-25,3,2025-01-05,0.01,12393.23,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.025,12429.175,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.05,12438,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.1,12459.7,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.15,12465,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.2,12494.8,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.25,12530,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.3,12535,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.35,12555.25,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.4,12569.6,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.45,12586.65,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.5,12596,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.55,12613,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.6,12620.4,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.65,12630.45,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.7,12648,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.75,12657.25,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.8,12667.8,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.85,12698.6,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.9,12725.8,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.95,12774.1,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.975,12784.575,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.99,12788.85,"quantile","ARI incidence","CY"
2024-12-25,3,2025-01-05,0.01,1455.99,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.025,1470.95,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.05,1474.85,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.1,1483.9,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.15,1495.4,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.2,1501,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.25,1507,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.3,1512.7,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.35,1515.65,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.4,1520.2,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.45,1528,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.5,1532,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.55,1537,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.6,1540.8,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.65,1546.7,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.7,1552.3,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.75,1556.5,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.8,1562.4,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.85,1566.3,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.9,1573.2,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.95,1591.1,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.975,1593,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.99,1596.19,"quantile","ARI incidence","CZ"
2024-12-25,3,2025-01-05,0.01,269.9,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.025,273.475,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.05,276.9,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.1,282.8,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.15,289.85,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.2,294,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.25,295,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.3,299.7,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.35,301.65,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.4,302.6,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.45,306,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.5,308,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.55,310.45,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.6,313,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.65,317,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.7,321,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.75,324.25,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.8,327.2,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.85,329.15,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.9,333.2,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.95,343,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.975,345.05,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.99,346,"quantile","ARI incidence","EE"
2024-12-25,3,2025-01-05,0.01,1067980.48,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.025,1068360.2,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.05,1068710.85,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.1,1069155.8,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.15,1069501,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.2,1069748.2,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.25,1069994,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.3,1070324.8,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.35,1070491.3,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.4,1070568.6,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.45,1070656,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.5,1070776.5,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.55,1070892.8,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.6,1071082,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.65,1071234.1,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.7,1071384.9,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.75,1071539.25,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.8,1071855.8,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.85,1072064.1,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.9,1072508.9,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.95,1072836.4,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.975,1073129.7,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.99,1073316.39,"quantile","ARI incidence","FI"
2024-12-25,3,2025-01-05,0.01,195.99,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.025,198,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.05,200.95,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.1,202.9,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.15,205.85,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.2,208,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.25,212,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.3,213,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.35,215,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.4,216.6,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.45,218.55,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.5,220,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.55,222,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.6,224,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.65,225,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.7,229,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.75,233,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.8,236,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.85,238,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.9,243.1,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.95,246,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.975,255.875,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.99,266.1,"quantile","ARI incidence","FR"
2024-12-25,3,2025-01-05,0.01,1621.66,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.025,1633.475,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.05,1635,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.1,1645.9,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.15,1663.4,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.2,1669.8,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.25,1677.25,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.3,1686.7,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.35,1693.95,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.4,1702.6,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.45,1706,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.5,1709.5,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.55,1715.8,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.6,1721.2,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.65,1729.05,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.7,1734.3,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.75,1739,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.8,1748.2,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.85,1761.3,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.9,1770.1,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.95,1785.3,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.975,1803.35,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.99,1826.29,"quantile","ARI incidence","DE"
2024-12-25,3,2025-01-05,0.01,1945.61,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.025,1961.175,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.05,1974.9,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.1,1982.9,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.15,1991.4,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.2,2004.6,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.25,2011.75,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.3,2017.4,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.35,2027.6,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.4,2034.6,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.45,2044,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.5,2049,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.55,2054.8,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.6,2062.8,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.65,2068,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.7,2072.3,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.75,2079,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.8,2083,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.85,2091.45,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.9,2108.1,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.95,2119.55,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.975,2137.725,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.99,2171,"quantile","ARI incidence","HU"
2024-12-25,3,2025-01-05,0.01,96.89,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.025,101,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.05,102,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.1,106,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.15,107,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.2,109,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.25,111,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.3,113,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.35,113.65,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.4,115,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.45,116,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.5,118,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.55,119,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.6,120,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.65,122,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.7,122.3,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.75,124,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.8,125,"quantile","ARI incidence","IE"
2024-12-25,3,2025-01-05,0.85,127,"quantile","ARI incidence","IE"
