"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-06,1,2025-08-03,0.5,11,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.55,11,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.6,11,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.65,12,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.7,12,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.75,13,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.8,13,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.85,14,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.9,15,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.95,16.05,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.975,18,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.99,18.01,"quantile","ILI incidence","NL"
2025-08-06,1,2025-08-03,0.01,3,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.025,3.475,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.05,4,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.1,4.9,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.15,5.85,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.2,6,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.25,6,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.3,7,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.35,7,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.4,8,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.45,8,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.5,8.5,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.55,9,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.6,9.40000000000001,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.65,10,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.7,10,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.75,11,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.8,11,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.85,12,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.9,12,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.95,13,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.975,13.525,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.99,16.01,"quantile","ILI incidence","NO"
2025-08-06,1,2025-08-03,0.01,55.95,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.025,57.475,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.05,58.95,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.1,62,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.15,64.85,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.2,66,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.25,68.75,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.3,70,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.35,71,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.4,71.6,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.45,72.55,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.5,74,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.55,75,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.6,76,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.65,77,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.7,79.3,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.75,80.25,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.8,82,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.85,83,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.9,86,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.95,89,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.975,90.525,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.99,96,"quantile","ILI incidence","PL"
2025-08-06,1,2025-08-03,0.01,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.025,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.05,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.1,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.15,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.2,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.25,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.3,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.35,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.4,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.45,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.5,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.55,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.6,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.65,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.7,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.75,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.8,0,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.85,1,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.9,1,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.95,1,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.975,1.52499999999999,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.99,2,"quantile","ILI incidence","RO"
2025-08-06,1,2025-08-03,0.01,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.025,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.05,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.1,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.15,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.2,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.25,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.3,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.35,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.4,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.45,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.5,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.55,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.6,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.65,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.7,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.75,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.8,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.85,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.9,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.95,0,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.975,0.524999999999991,"quantile","ILI incidence","SI"
2025-08-06,1,2025-08-03,0.99,1,"quantile","ILI incidence","SI"
2025-08-06,2,2025-08-10,0.01,1535.56,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.025,1551.9,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.05,1567.8,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.1,1576.9,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.15,1581.85,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.2,1589.6,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.25,1594.5,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.3,1600.7,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.35,1605.65,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.4,1608.6,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.45,1614,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.5,1623,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.55,1626,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.6,1629.4,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.65,1633,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.7,1638.6,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.75,1643.75,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.8,1651.8,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.85,1659.15,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.9,1670.1,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.95,1678.5,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.975,1691.15,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.99,1700.02,"quantile","ILI incidence","AT"
2025-08-06,2,2025-08-10,0.01,30.98,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.025,32.475,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.05,33,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.1,33,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.15,34,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.2,35,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.25,35.75,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.3,37,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.35,38,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.4,38,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.45,39,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.5,39,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.55,40.45,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.6,41,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.65,42,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.7,43.3,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.75,45,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.8,47,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.85,48.15,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.9,51,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.95,52.1,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.975,55.525,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.99,56.01,"quantile","ILI incidence","BE"
2025-08-06,2,2025-08-10,0.01,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.025,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.05,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.1,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.15,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.2,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.25,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.3,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.35,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.4,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.45,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.5,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.55,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.6,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.65,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.7,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.75,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.8,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.85,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.9,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.95,0,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.975,0.524999999999991,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.99,1,"quantile","ILI incidence","HR"
2025-08-06,2,2025-08-10,0.01,4.98,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.025,5,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.05,6.95,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.1,7,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.15,8,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.2,8,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.25,9,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.3,9,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.35,10,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.4,10,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.45,10,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.5,11,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.55,11,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.6,12,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.65,12,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.7,12,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.75,13,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.8,13.2,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.85,14,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.9,15,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.95,16,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.975,16,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.99,17.04,"quantile","ILI incidence","CZ"
2025-08-06,2,2025-08-10,0.01,95.94,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.025,98.425,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.05,101.95,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.1,105,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.15,107.85,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.2,110.8,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.25,112.75,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.3,114,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.35,115,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.4,117.6,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.45,119,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.5,120,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.55,122,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.6,124,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.65,126,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.7,127,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.75,128.25,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.8,130.4,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.85,134,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.9,137.2,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.95,141.1,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.975,145.575,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.99,152,"quantile","ILI incidence","DK"
2025-08-06,2,2025-08-10,0.01,79.88,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.025,82,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.05,83,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.1,89,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.15,90,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.2,91,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.25,92.75,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.3,94,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.35,95,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.4,96.6,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.45,97,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.5,98,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.55,100,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.6,101,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.65,101.35,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.7,104,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.75,106,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.8,107,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.85,108.15,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.9,111,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.95,117.05,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.975,120.525,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.99,123.01,"quantile","ILI incidence","EE"
2025-08-06,2,2025-08-10,0.01,2.98,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.025,3,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.05,4,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.1,4,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.15,4,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.2,5,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.25,5,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.3,5,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.35,6,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.4,6,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.45,6,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.5,6,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.55,7,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.6,7,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.65,8,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.7,8,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.75,8,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.8,9,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.85,9,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.9,10,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.95,12,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.975,13,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.99,14,"quantile","ILI incidence","FR"
2025-08-06,2,2025-08-10,0.01,277.92,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.025,281.95,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.05,287.95,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.1,291,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.15,294.85,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.2,298.8,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.25,301.75,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.3,304.7,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.35,307,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.4,308,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.45,309,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.5,310.5,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.55,313,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.6,316.4,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.65,318.7,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.7,323,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.75,325.25,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.8,329,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.85,331,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.9,334.1,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.95,341.05,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.975,343.05,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.99,344.03,"quantile","ILI incidence","GR"
2025-08-06,2,2025-08-10,0.01,30.99,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.025,33.475,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.05,34.95,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.1,38,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.15,38,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.2,40,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.25,41.75,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.3,43,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.35,43,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.4,44,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.45,44.55,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.5,45,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.55,46,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.6,48,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.65,48.35,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.7,49.3,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.75,50.25,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.8,51,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.85,51.15,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.9,52.1,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.95,54.05,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.975,56,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.99,57.08,"quantile","ILI incidence","HU"
2025-08-06,2,2025-08-10,0.01,0,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.025,0,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.05,0,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.1,1,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.15,1,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.2,1,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.25,1,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.3,1,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.35,2,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.4,2,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.45,2,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.5,2,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.55,2.45,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.6,3,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.65,3,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.7,3,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.75,4,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.8,4,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.85,4,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.9,5,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.95,5,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.975,6,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.99,6.01,"quantile","ILI incidence","IE"
2025-08-06,2,2025-08-10,0.01,176.99,"quantile","ILI incidence","IT"
2025-08-06,2,2025-08-10,0.025,180,"quantile","ILI incidence","IT"
2025-08-06,2,2025-08-10,0.05,180.95,"quantile","ILI incidence","IT"
