"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-20,2,2025-08-24,0.01,383.95,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.025,388.375,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.05,392,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.1,400,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.15,407.85,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.2,413.8,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.25,416.75,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.3,418,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.35,421.3,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.4,423.6,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.45,426.55,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.5,430,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.55,433,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.6,435,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.65,437.35,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.7,440.3,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.75,446.25,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.8,451,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.85,453.15,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.9,458.2,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.95,468.15,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.975,476.725,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.99,483.01,"quantile","ARI incidence","LT"
2025-08-20,2,2025-08-24,0.01,6889.39,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.025,6905.45,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.05,6922.85,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.1,6937.3,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.15,6959.7,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.2,6984.2,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.25,6998.5,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.3,7004.7,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.35,7008.3,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.4,7016.4,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.45,7022.65,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.5,7031.5,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.55,7045.45,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.6,7052.8,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.65,7063.8,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.7,7075,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.75,7098.5,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.8,7108,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.85,7117.3,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.9,7144.2,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.95,7165.05,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.975,7176.3,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.99,7185.06,"quantile","ARI incidence","LU"
2025-08-20,2,2025-08-24,0.01,471.99,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.025,476.425,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.05,487.9,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.1,498,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.15,502.85,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.2,505,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.25,507,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.3,512,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.35,515,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.4,517.2,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.45,520,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.5,521.5,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.55,526,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.6,528,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.65,532,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.7,535.6,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.75,538,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.8,541,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.85,543.15,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.9,551,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.95,559.05,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.975,562.05,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.99,571.12,"quantile","ARI incidence","RO"
2025-08-20,2,2025-08-24,0.01,659.89,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.025,666.95,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.05,671.95,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.1,676.9,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.15,681.85,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.2,686,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.25,692.75,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.3,694,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.35,700.65,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.4,704,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.45,705.55,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.5,710.5,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.55,713,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.6,715.4,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.65,719,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.7,722.3,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.75,726.75,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.8,730,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.85,732.3,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.9,741.1,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.95,753.2,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.975,760.625,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.99,776.12,"quantile","ARI incidence","SI"
2025-08-20,2,2025-08-24,0.01,159.98,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.025,165.325,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.05,169,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.1,174,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.15,176,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.2,179,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.25,183,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.3,186,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.35,188.3,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.4,191,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.45,192,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.5,193,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.55,194.45,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.6,195,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.65,196.35,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.7,199,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.75,200,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.8,202,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.85,204,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.9,208.1,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.95,214,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.975,216,"quantile","ARI incidence","ES"
2025-08-20,2,2025-08-24,0.99,217.05,"quantile","ARI incidence","ES"
2025-08-20,3,2025-08-31,0.01,141.96,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.025,142,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.05,142.95,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.1,145.9,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.15,147,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.2,150,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.25,152,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.3,154,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.35,154,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.4,155,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.45,156,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.5,158,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.55,158.45,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.6,160,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.65,163,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.7,163,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.75,165.5,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.8,168.2,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.85,170.15,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.9,173,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.95,177.1,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.975,180.525,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.99,182.06,"quantile","ARI incidence","BE"
2025-08-20,3,2025-08-31,0.01,223.94,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.025,228.425,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.05,233.9,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.1,236.9,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.15,241,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.2,242,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.25,246,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.3,247.7,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.35,250,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.4,251.6,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.45,253,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.5,254,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.55,257,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.6,258.4,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.65,261.35,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.7,263.3,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.75,266.25,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.8,268.2,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.85,274.15,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.9,279,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.95,280.1,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.975,283.525,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.99,285.03,"quantile","ARI incidence","BG"
2025-08-20,3,2025-08-31,0.01,3453.28,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.025,3456.475,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.05,3473.55,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.1,3500.9,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.15,3511.85,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.2,3523,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.25,3541.75,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.3,3558.7,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.35,3566.65,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.4,3573,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.45,3589.5,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.5,3598,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.55,3604.9,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.6,3613,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.65,3617.35,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.7,3621.6,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.75,3639.25,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.8,3646,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.85,3667.6,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.9,3682.3,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.95,3697.55,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.975,3712.1,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.99,3720.12,"quantile","ARI incidence","CY"
2025-08-20,3,2025-08-31,0.01,86.96,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.025,89,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.05,92.95,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.1,94,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.15,98.85,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.2,101,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.25,103,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.3,104,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.35,105,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.4,106,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.45,108.55,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.5,110,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.55,110.45,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.6,112.4,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.65,113,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.7,114.3,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.75,115.25,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.8,117,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.85,119,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.9,121,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.95,123.05,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.975,129.575,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.99,133.11,"quantile","ARI incidence","EE"
2025-08-20,3,2025-08-31,0.01,1650.52,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.025,1665.95,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.05,1672.85,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.1,1683,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.15,1693.85,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.2,1700.4,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.25,1707.5,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.3,1712.4,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.35,1718.65,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.4,1721.6,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.45,1728,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.5,1730,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.55,1733.45,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.6,1736.4,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.65,1742.7,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.7,1751.3,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.75,1759.5,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.8,1772.2,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.85,1778.3,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.9,1787,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.95,1796,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.975,1809.2,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.99,1824.04,"quantile","ARI incidence","FI"
2025-08-20,3,2025-08-31,0.01,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.025,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.05,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.1,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.15,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.2,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.25,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.3,0,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.35,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.4,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.45,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.5,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.55,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.6,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.65,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.7,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.75,1,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.8,2,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.85,2,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.9,2,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.95,3,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.975,3,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.99,4,"quantile","ARI incidence","FR"
2025-08-20,3,2025-08-31,0.01,508.92,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.025,512.9,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.05,524.9,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.1,534.8,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.15,542,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.2,544,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.25,545.75,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.3,552.8,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.35,555.65,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.4,559,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.45,560,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.5,561.5,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.55,564,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.6,564.4,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.65,566.35,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.7,570,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.75,573,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.8,577.2,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.85,581,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.9,587.4,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.95,598.15,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.975,603.575,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.99,606.07,"quantile","ARI incidence","DE"
2025-08-20,3,2025-08-31,0.01,719.83,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.025,726.95,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.05,730,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.1,739.9,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.15,743.85,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.2,753.4,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.25,757,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.3,762,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.35,765.65,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.4,769.2,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.45,774.1,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.5,777,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.55,777.45,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.6,782.4,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.65,788,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.7,792,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.75,795,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.8,801.2,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.85,805.15,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.9,812.1,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.95,824.4,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.975,835.675,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.99,847.03,"quantile","ARI incidence","HU"
2025-08-20,3,2025-08-31,0.01,6.99,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.025,7,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.05,7.95,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.1,8,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.15,9,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.2,9,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.25,9.75,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.3,10,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.35,10,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.4,11,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.45,11,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.5,11,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.55,12,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.6,12,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.65,12.35,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.7,13,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.75,13,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.8,14,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.85,15,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.9,17,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.95,17.05,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.975,18,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.99,20.02,"quantile","ARI incidence","IE"
2025-08-20,3,2025-08-31,0.01,345.98,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.025,355.9,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.05,367.9,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.1,374.9,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.15,378,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.2,380,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.25,383.75,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.3,385.7,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.35,389,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.4,391.6,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.45,394,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.5,395.5,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.55,400.45,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.6,402,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.65,405,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.7,406,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.75,410,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.8,412,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.85,413,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.9,417.3,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.95,427.05,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.975,436.525,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.99,442.06,"quantile","ARI incidence","LV"
2025-08-20,3,2025-08-31,0.01,404.9,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.025,411.75,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.05,419.9,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.1,428.7,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.15,435.85,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.2,437,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.25,440,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.3,441,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.35,443,"quantile","ARI incidence","LT"
2025-08-20,3,2025-08-31,0.4,444.6,"quantile","ARI incidence","LT"
