"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-03,1,2025-08-31,0.55,10,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.6,10.4,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.65,11,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.7,11,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.75,12,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.8,12,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.85,13,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.9,14,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.95,15,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.975,16.525,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.99,17.01,"quantile","ILI incidence","NL"
2025-09-03,1,2025-08-31,0.01,4,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.025,5,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.05,5,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.1,6,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.15,7,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.2,7,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.25,8,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.3,8.7,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.35,9,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.4,9,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.45,10,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.5,10,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.55,10,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.6,11,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.65,11,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.7,12,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.75,12,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.8,13,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.85,14,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.9,15.1,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.95,17,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.975,18,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.99,18,"quantile","ILI incidence","NO"
2025-09-03,1,2025-08-31,0.01,92.92,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.025,98.475,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.05,100,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.1,107,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.15,108.85,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.2,112,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.25,113,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.3,114.7,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.35,115,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.4,117,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.45,118,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.5,120.5,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.55,121.45,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.6,123,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.65,124.35,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.7,125,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.75,126.25,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.8,128,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.85,129,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.9,135,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.95,140.1,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.975,143.525,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.99,146.02,"quantile","ILI incidence","PL"
2025-09-03,1,2025-08-31,0.01,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.025,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.05,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.1,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.15,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.2,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.25,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.3,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.35,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.4,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.45,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.5,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.55,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.6,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.65,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.7,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.75,0,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.8,1,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.85,1,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.9,1,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.95,2,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.975,2,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.99,3,"quantile","ILI incidence","RO"
2025-09-03,1,2025-08-31,0.01,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.025,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.05,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.1,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.15,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.2,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.25,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.3,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.35,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.4,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.45,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.5,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.55,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.6,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.65,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.7,0,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.75,1,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.8,1,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.85,1,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.9,1,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.95,1,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.975,1.52499999999999,"quantile","ILI incidence","SI"
2025-09-03,1,2025-08-31,0.99,2,"quantile","ILI incidence","SI"
2025-09-03,2,2025-09-07,0.01,1627.52,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.025,1648.95,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.05,1661.7,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.1,1675.5,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.15,1685.4,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.2,1695,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.25,1702,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.3,1703,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.35,1710.3,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.4,1714.6,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.45,1723.65,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.5,1726.5,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.55,1729,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.6,1735.2,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.65,1740.35,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.7,1746.6,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.75,1752.75,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.8,1757,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.85,1765.45,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.9,1781,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.95,1801.15,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.975,1816,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.99,1820.03,"quantile","ILI incidence","AT"
2025-09-03,2,2025-09-07,0.01,34.99,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.025,38.95,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.05,41.9,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.1,43,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.15,44,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.2,45,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.25,45,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.3,46,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.35,46.65,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.4,47.6,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.45,49,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.5,50,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.55,50,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.6,51,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.65,52,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.7,53,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.75,54.25,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.8,56,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.85,57,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.9,59.1,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.95,62,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.975,63.575,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.99,65.01,"quantile","ILI incidence","BE"
2025-09-03,2,2025-09-07,0.01,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.025,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.05,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.1,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.15,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.2,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.25,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.3,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.35,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.4,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.45,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.5,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.55,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.6,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.65,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.7,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.75,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.8,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.85,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.9,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.95,0,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.975,0.524999999999991,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.99,1,"quantile","ILI incidence","HR"
2025-09-03,2,2025-09-07,0.01,0,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.025,1,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.05,1,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.1,2,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.15,2,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.2,2,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.25,2.75,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.3,3,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.35,3,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.4,3,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.45,4,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.5,4,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.55,4,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.6,4,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.65,4.35000000000001,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.7,5,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.75,5.25000000000001,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.8,6.2,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.85,7,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.9,8,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.95,8,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.975,9,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.99,9.02000000000001,"quantile","ILI incidence","CZ"
2025-09-03,2,2025-09-07,0.01,68.98,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.025,69.95,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.05,75,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.1,76,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.15,77,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.2,80,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.25,81.75,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.3,83,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.35,83.65,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.4,84,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.45,85.55,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.5,88,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.55,89,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.6,89.4,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.65,91,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.7,93,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.75,95,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.8,96.2,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.85,98.15,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.9,102,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.95,104.05,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.975,107.525,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.99,111.02,"quantile","ILI incidence","DK"
2025-09-03,2,2025-09-07,0.01,96,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.025,101.95,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.05,104,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.1,106.9,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.15,109.85,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.2,112,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.25,114,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.3,116,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.35,117,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.4,119,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.45,119.55,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.5,122,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.55,123.45,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.6,125,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.65,126.35,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.7,128,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.75,129,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.8,130.2,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.85,132,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.9,133.1,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.95,137,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.975,138.525,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.99,140.02,"quantile","ILI incidence","EE"
2025-09-03,2,2025-09-07,0.01,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.025,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.05,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.1,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.15,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.2,0,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.25,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.3,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.35,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.4,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.45,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.5,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.55,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.6,1,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.65,2,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.7,2,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.75,2,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.8,2,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.85,3,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.9,3,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.95,3,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.975,3.52499999999999,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.99,4.02000000000001,"quantile","ILI incidence","FR"
2025-09-03,2,2025-09-07,0.01,266.84,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.025,279.85,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.05,285,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.1,290.9,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.15,293.85,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.2,297,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.25,299.75,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.3,301,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.35,303,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.4,305,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.45,307,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.5,308.5,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.55,310.45,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.6,312.8,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.65,316,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.7,318.3,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.75,320.25,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.8,324.2,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.85,327.15,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.9,330.1,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.95,333.05,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.975,341.575,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.99,353.02,"quantile","ILI incidence","GR"
2025-09-03,2,2025-09-07,0.01,38,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.025,41.95,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.05,43,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.1,44.9,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.15,45.85,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.2,46.8,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.25,48,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.3,49,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.35,49.65,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.4,51,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.45,51,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.5,51,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.55,52,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.6,53,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.65,54.35,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.7,55,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.75,57,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.8,57,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.85,59.15,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.9,61,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.95,63.05,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.975,68.05,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.99,75,"quantile","ILI incidence","HU"
2025-09-03,2,2025-09-07,0.01,0,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.025,0,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.05,0,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.1,0,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.15,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.2,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.25,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.3,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.35,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.4,1,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.45,2,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.5,2,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.55,2,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.6,2,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.65,2,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.7,2.30000000000001,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.75,3,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.8,3,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.85,4,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.9,4,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.95,5,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.975,5,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.99,5.02000000000001,"quantile","ILI incidence","IE"
2025-09-03,2,2025-09-07,0.01,203.99,"quantile","ILI incidence","IT"
2025-09-03,2,2025-09-07,0.025,205.475,"quantile","ILI incidence","IT"
2025-09-03,2,2025-09-07,0.05,206.95,"quantile","ILI incidence","IT"
