"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-02,4,2025-07-20,0.35,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.4,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.45,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.5,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.55,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.6,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.65,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.7,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.75,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.8,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.85,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.9,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.95,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.975,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.99,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.01,18.99,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.025,20.475,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.05,22.95,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.1,24,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.15,25,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.2,27,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.25,28,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.3,29,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.35,29,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.4,30,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.45,30,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.5,31,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.55,32,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.6,33,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.65,33,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.7,35,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.75,35.25,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.8,37,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.85,38,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.9,39,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.95,40.05,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.975,42,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.99,44.08,"quantile","ILI incidence","CZ"
2025-07-02,4,2025-07-20,0.01,75.97,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.025,78,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.05,79,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.1,81,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.15,85.55,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.2,87.8,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.25,89.75,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.3,91,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.35,91,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.4,93,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.45,94,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.5,96,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.55,98,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.6,99,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.65,100,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.7,101,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.75,102,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.8,102.2,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.85,104,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.9,108.1,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.95,114,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.975,116.05,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.99,118.04,"quantile","ILI incidence","DK"
2025-07-02,4,2025-07-20,0.01,85,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.025,85,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.05,87.9,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.1,93,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.15,95,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.2,97,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.25,99,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.3,100,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.35,101,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.4,102,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.45,103.55,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.5,105,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.55,106.45,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.6,107,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.65,108,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.7,111,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.75,112.25,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.8,116.2,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.85,117.15,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.9,119,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.95,123.1,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.975,127.05,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.99,129.02,"quantile","ILI incidence","EE"
2025-07-02,4,2025-07-20,0.01,1.99,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.025,2,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.05,2,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.1,3,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.15,3,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.2,3.8,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.25,4,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.3,4,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.35,4,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.4,5,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.45,5,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.5,5,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.55,6,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.6,6,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.65,6,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.7,7,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.75,7,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.8,8,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.85,8,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.9,9,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.95,10,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.975,10,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.99,11,"quantile","ILI incidence","FR"
2025-07-02,4,2025-07-20,0.01,378.95,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.025,381.9,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.05,390.85,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.1,394,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.15,399.4,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.2,404,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.25,407.25,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.3,409,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.35,410.65,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.4,413,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.45,415.55,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.5,418,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.55,420,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.6,426,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.65,427.35,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.7,431.6,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.75,436.25,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.8,440,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.85,442.15,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.9,448.2,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.95,455,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.975,456.525,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.99,459.03,"quantile","ILI incidence","GR"
2025-07-02,4,2025-07-20,0.01,21.99,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.025,25.95,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.05,27.95,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.1,29,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.15,30.85,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.2,31,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.25,32,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.3,33,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.35,34,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.4,35,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.45,35,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.5,36,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.55,37,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.6,39,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.65,40,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.7,41,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.75,43,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.8,44,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.85,45,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.9,46,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.95,48.1,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.975,50.525,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.99,51.03,"quantile","ILI incidence","HU"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.05,0.95,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.1,1,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.15,1,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.2,2,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.25,2,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.3,2,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.35,2,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.4,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.45,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.5,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.55,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.6,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.65,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.7,3,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.75,4,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.8,4,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.85,4,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.9,5,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.95,5.05,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.975,6,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.99,7.01,"quantile","ILI incidence","IE"
2025-07-02,4,2025-07-20,0.01,353.96,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.025,356.95,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.05,365.7,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.1,370.9,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.15,376,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.2,379,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.25,382.5,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.3,386,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.35,389.65,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.4,392,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.45,394.55,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.5,398,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.55,400.45,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.6,403.4,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.65,405.35,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.7,407.3,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.75,411.5,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.8,417.2,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.85,420.15,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.9,427,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.95,433.05,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.975,438.575,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.99,443.05,"quantile","ILI incidence","IT"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.05,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.1,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.15,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.2,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.25,0,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.3,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.35,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.4,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.45,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.5,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.55,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.6,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.65,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.7,1,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.75,2,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.8,2,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.85,2,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.9,2,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.95,3,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.975,3,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.99,4,"quantile","ILI incidence","LV"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.05,0,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.1,0,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.15,0,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.2,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.25,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.3,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.35,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.4,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.45,1,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.5,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.55,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.6,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.65,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.7,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.75,2,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.8,3,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.85,3,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.9,3,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.95,4.05,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.975,5,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.99,6,"quantile","ILI incidence","LT"
2025-07-02,4,2025-07-20,0.01,1522.7,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.025,1538.475,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.05,1541,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.1,1544,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.15,1553,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.2,1561.6,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.25,1569,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.3,1572.7,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.35,1578,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.4,1584.6,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.45,1591,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.5,1594.5,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.55,1601.35,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.6,1606,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.65,1616.05,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.7,1626,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.75,1633.25,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.8,1643,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.85,1650.45,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.9,1657.4,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.95,1676.35,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.975,1694.05,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.99,1710.24,"quantile","ILI incidence","LU"
2025-07-02,4,2025-07-20,0.01,2805.87,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.025,2824.8,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.05,2833.95,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.1,2852.8,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.15,2871.4,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.2,2878.8,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.25,2891,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.3,2898,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.35,2903.65,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.4,2908.8,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.45,2914,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.5,2918,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.55,2922.45,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.6,2930.6,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.65,2940,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.7,2946.3,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.75,2951.25,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.8,2955,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.85,2960,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.9,2968.3,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.95,2988.05,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.975,2994.725,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.99,3017.08,"quantile","ILI incidence","MT"
2025-07-02,4,2025-07-20,0.01,3.99,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.025,4,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.05,4.95,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.1,6,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.15,6,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.2,7,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.25,7,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.3,8,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.35,8,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.4,9,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.45,9,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.5,9,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.55,10,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.6,10,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.65,11,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.7,11.3,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.75,12,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.8,13,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.85,13,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.9,14,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.95,15,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.975,16.525,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.99,18.01,"quantile","ILI incidence","NL"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.025,1,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.05,1,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.1,2,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.15,2,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.2,2,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.25,3,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.3,3,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.35,3,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.4,3,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.45,4,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.5,4,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.55,4,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.6,5,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.65,5,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.7,5,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.75,6,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.8,6,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.85,7,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.9,7,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.95,8,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.975,8.52499999999999,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.99,10.01,"quantile","ILI incidence","NO"
2025-07-02,4,2025-07-20,0.01,59,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.025,61.475,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.05,62,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.1,63,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.15,64,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.2,65,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.25,66.75,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.3,68,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.35,69.65,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.4,71,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.45,71,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.5,72,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.55,73,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.6,74,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.65,75,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.7,76,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.75,77,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.8,78.2,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.85,79.15,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.9,82.1,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.95,84,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.975,86,"quantile","ILI incidence","PL"
